RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	11326961	13316463	2.205757	31.292242	2:12:21N	31:17:32E	36NUH1008143913	NA36-05	L	RESF		UG	58				N				LULKAYONGAFORESTRESERVE	Lul Kayonga Forest Reserve	Lul Kayonga Forest Reserve	LULKAYONGAFORESTRESERVE	Lul Kayonga Forest Reserve	Lul Kayonga Forest Reserve		2011-11-29	1,2	1			2011-11-29		
1	11400635	13441561	2.811385	32.041279	2:48:41N	32:02:29E	36NUJ9344110789	NA36-06	L	LCTY		UG	B9				N				PAMUCA	Pamuca	Pamuca	PAMUCA	Pamuca	Pamuca		2012-01-11	1,2	1			2012-01-11		
1	11400639	13441607	2.842009	32.092775	2:50:31N	32:05:34E	36NUJ9916814170	NA36-06	L	LCTY		UG	B9				N				OLWAL	Olwal	Olwal	OLWAL	Olwal	Olwal		2012-01-11	1,2	1			2012-01-11		
1	11400640	13441608	2.847926	32.120603	2:50:53N	32:07:14E	36NVJ0226114821	NA36-06	L	LCTY		UG	B9				N				KALADIMA	Kaladima	Kaladima	KALADIMA	Kaladima	Kaladima		2012-01-11	1,2	1			2012-01-11		
1	11400654	13441757	2.787003	32.211696	2:47:13N	32:12:42E	36NVJ1238208079	NA36-06	L	LCTY		UG	B9				N				PALEMA	Palema	Palema	PALEMA	Palema	Palema		2012-01-11	1,2	1			2012-01-11		
1	11400795	13441970	2.768602	32.181657	2:46:07N	32:10:54E	36NVJ0904106047	NA36-06	L	LCTY		UG	H2				N				PANGU	Pangu	Pangu	PANGU	Pangu	Pangu		2012-01-11	1,2	1			2012-01-11		
1	11400797	13441971	2.753517	32.176585	2:45:13N	32:10:36E	36NVJ0847604380	NA36-06	L	LCTY		UG	H2				N				BWOBO	Bwobo	Bwobo	BWOBO	Bwobo	Bwobo		2012-01-11	1,2	1			2012-01-11		
1	11400798	13441973	2.761775	32.205714	2:45:42N	32:12:21E	36NVJ1171505291	NA36-06	L	LCTY		UG	B9				N				TOCHI	Tochi	Tochi	TOCHI	Tochi	Tochi		2012-01-11	1,2	1			2012-01-11		
1	11400799	13441977	2.751372	32.241344	2:45:05N	32:14:29E	36NVJ1567504138	NA36-06	L	LCTY		UG	A2				N				ALOKOLUM	Alokolum	Alokolum	ALOKOLUM	Alokolum	Alokolum		2012-01-11	1,2	1			2012-01-11		
1	11400804	13442063	2.785832	32.159745	2:47:09N	32:09:35E	36NVJ0660707954	NA36-06	L	LCTY		UG	B9				N				PAKIRI	Pakiri	Pakiri	PAKIRI	Pakiri	Pakiri		2012-01-11	1,2	1			2012-01-11		
1	11400613	13441558	2.820423	32.007144	2:49:14N	32:00:26E	36NUJ8964711791	NA36-06	L	LCTY		UG	B9				N				OGALI	Ogali	Ogali	OGALI	Ogali	Ogali		2012-01-11	1,2	1			2012-01-11		
1	11400614	13441560	2.839863	32.051357	2:50:24N	32:03:05E	36NUJ9456413936	NA36-06	L	LCTY		UG	B9				N				PAILYEC	Pailyec	Pailyec	PAILYEC	Pailyec	Pailyec		2012-01-11	1,2	1			2012-01-11		
1	11400595	13441509	2.898706	32.185233	2:53:55N	32:11:07E	36NVJ0944920429	NA36-06	L	LCTY		UG	B9				N				JIMO	Jimo	Jimo	JIMO	Jimo	Jimo		2012-01-11	1,2	1			2012-01-11		
1	11400596	13441510	2.919707	32.157534	2:55:11N	32:09:27E	36NVJ0637222753	NA36-06	L	LCTY		UG	B9				N				AGWARYUGI	Agwar Yugi	Agwar Yugi	AGWARYUGI	Agwar Yugi	Agwar Yugi		2012-01-11	1,2	1			2012-01-11		
1	11400597	13441512	2.901892	32.07821	2:54:07N	32:04:42E	36NUJ9755420791	NA36-06	L	LCTY		UG	B9				N				AMURA	Amura	Amura	AMURA	Amura	Amura		2012-01-11	1,2	1			2012-01-11		
1	11400598	13441513	2.889473	32.051683	2:53:22N	32:03:06E	36NUJ9460519420	NA36-06	L	LCTY		UG	B9				N				BOROPANDARA	Boro Pandara	Boro Pandara	BOROPANDARA	Boro Pandara	Boro Pandara		2012-01-11	1,2	1			2012-01-11		
1	11400612	13441557	2.867497	32.018718	2:52:03N	32:01:07E	36NUJ9093816994	NA36-06	L	LCTY		UG	B9				N				PATYANG	Patyang	Patyang	PATYANG	Patyang	Patyang		2012-01-11	1,2	1			2012-01-11		
1	11400446	13441405	2.966391	32.100382	2:57:59N	32:06:01E	36NVJ0002427919	NA36-06	L	LCTY		UG	B9				N				PALWONG	Palwong	Palwong	PALWONG	Palwong	Palwong		2012-01-11	1,2	1			2012-01-11		
1	11400447	13441407	2.968732	32.066897	2:58:07N	32:04:01E	36NUJ9630328181	NA36-06	L	LCTY		UG	B9				N				MAROAWOBI	Maroawobi	Maroawobi	MAROAWOBI	Maroawobi	Maroawobi		2012-01-11	1,2	1			2012-01-11		
1	11400448	13441408	2.935247	32.047391	2:56:07N	32:02:51E	36NUJ9413224481	NA36-06	L	LCTY		UG	B9				N				GOTGWENO	Gotgweno	Gotgweno	GOTGWENO	Gotgweno	Gotgweno		2012-01-11	1,2	1			2012-01-11		
1	11400449	13441410	2.956053	32.04245	2:57:22N	32:02:33E	36NUJ9358526781	NA36-06	L	LCTY		UG	B9				N				AJOK	Ajok	Ajok	AJOK	Ajok	Ajok		2012-01-11	1,2	1			2012-01-11		
1	11400560	13441449	2.970943	32.14271	2:58:15N	32:08:34E	36NVJ0472928418	NA36-06	L	LCTY		UG	B9				N				KAL	Kal	Kal	KAL	Kal	Kal		2012-01-11	1,2	1			2012-01-11		
1	11400561	13441450	2.961775	32.202788	2:57:42N	32:12:10E	36NVJ1140527400	NA36-06	L	LCTY		UG	A2				N				PUGWENYI	Pugwenyi	Pugwenyi	PUGWENYI	Pugwenyi	Pugwenyi		2012-01-11	1,2	1			2012-01-11		
1	11400573	13441507	2.905338	32.20903	2:54:19N	32:12:33E	36NVJ1209421161	NA36-06	L	LCTY		UG	A2				N				PAGEYA	Pageya	Pageya	PAGEYA	Pageya	Pageya		2012-01-11	1,2	1			2012-01-11		
1	11400574	13441508	2.889473	32.202138	2:53:22N	32:12:08E	36NVJ1132719407	NA36-06	L	LCTY		UG	A2				N				ABWOR	Abwor	Abwor	ABWOR	Abwor	Abwor		2012-01-11	1,2	1			2012-01-11		
3	11399300	13438484	3.051713	32.456409	3:03:06N	32:27:23E	36NVJ3959637324	NA36-02	L	LCTY		UG	A2				N				ALEDA	Aleda	Aleda	ALEDA	Aleda	Aleda		2012-01-10	1,2	1			2012-01-10		
1	11330307	13323339	3.072835	31.823489	3:04:22N	31:49:25E	36NUJ6926239716	NA36-02	L	RESF		UG	98				N				AYUGIFORESTRESERVE	Ayugi Forest Reserve	Ayugi Forest Reserve	AYUGIFORESTRESERVE	Ayugi Forest Reserve	Ayugi Forest Reserve		2011-12-02	1,2,3,4,5	1			2011-12-02		
1	11330307	13323340	3.072835	31.823489	3:04:22N	31:49:25E	36NUJ6926239716	NA36-02	L	RESF		UG	98				V				AIYUGEFORESTRESERVE	Aiyuge Forest Reserve	Aiyuge Forest Reserve	AIYUGEFORESTRESERVE	Aiyuge Forest Reserve	Aiyuge Forest Reserve		2011-12-02	1,2,3,4,5				2011-12-02		
3	11400763	13442067	1.643908	32.260996	1:38:38N	32:15:40E	36NVG1779981717	NA36-10	L	LCTY		UG	73				N				KIKURUBUYO	Kikurubuyo	Kikurubuyo	KIKURUBUYO	Kikurubuyo	Kikurubuyo		2012-01-11	1,2	1			2012-01-11		
3	11400764	13442068	1.640853	32.276487	1:38:27N	32:16:35E	36NVG1952281379	NA36-10	L	LCTY		UG	73				N				MUSENYI	Musenyi	Musenyi	MUSENYI	Musenyi	Musenyi		2012-01-11	1,2	1			2012-01-11		
3	11329868	13322371	3.334382	31.984241	3:20:04N	31:59:03E	36NUJ8715668612	NA36-02	L	LCTY		UG	98				N				PAGIRINYA	Pagirinya	Pagirinya	PAGIRINYA	Pagirinya	Pagirinya		2011-12-02	1,2	1			2011-12-01		
1	11329869	13322372	3.278412	31.934141	3:16:42N	31:56:03E	36NUJ8158362430	NA36-02	L	LCTY		UG	98				N				JJOLO	Jjolo	Jjolo	JJOLO	Jjolo	Jjolo		2011-12-02	1,2	1			2011-12-01		
1	11329872	13322375	3.291797	31.756209	3:17:30N	31:45:22E	36NUJ6181363933	NA36-02	L	LCTY		UG	98				N				ELINYI	Elinyi	Elinyi	ELINYI	Elinyi	Elinyi		2011-12-02	1,2	1			2011-12-01		
1	11330075	13322849	3.272528	31.785265	3:16:21N	31:47:07E	36NUJ6503961798	NA36-02	L	RESH		UG	98				N				EASTMADIHUNTINGAREA	East Madi Hunting Area	East Madi Hunting Area	EASTMADIHUNTINGAREA	East Madi Hunting Area	East Madi Hunting Area		2011-12-02	1,2,3,4,5	1			2011-12-01		
1	11402744	13448021	2.706389	32.42369	2:42:23N	32:25:25E	36NVH3594199155	NA36-06	L	LCTY		UG	A2				N				LAKWATOMER	Lakwatomer	Lakwatomer	LAKWATOMER	Lakwatomer	Lakwatomer		2012-01-18	1,2	1			2012-01-17		
3	11400865	13442391	1.511868	32.394037	1:30:43N	32:23:39E	36NVG3259467117	NA36-10	L	LCTY		UG	73				N				NALUKONGE	Nalukonge	Nalukonge	NALUKONGE	Nalukonge	Nalukonge		2012-01-11	1,2	1			2012-01-11		
3	11400866	13442393	1.524635	32.389829	1:31:29N	32:23:23E	36NVG3212668528	NA36-10	L	LCTY		UG	73				N				NAKATOGO	Nakatogo	Nakatogo	NAKATOGO	Nakatogo	Nakatogo		2012-01-11	1,2	1			2012-01-11		
3	-1730241	-2425015	1.827228	32.100862	1:49:38N	32:06:03E	36NUH9999501989	NA36-10	L	LCTY		UG	F7				N				KIRYAMPUNGURA	Kiryampungura	Kiryampungura	KIRYAMPUNGURA	Kiryampungura	Kiryampungura		2012-01-09	1,2,3,4,5	1			1993-09-01		
1	11330302	13323332	3.151766	31.597074	3:09:06N	31:35:49E	36NUJ4410848473	NA36-02	L	LCTY		UG	98				N				MAAJI	Maaji	Maaji	MAAJI	Maaji	Maaji		2011-12-02	1,2	1			2011-12-02		
1	11330303	13323334	3.03705	31.670058	3:02:13N	31:40:12E	36NUJ5220435779	NA36-02	L	RESF		UG	98				N				ZOKAFORESTRESERVE	Zoka Forest Reserve	Zoka Forest Reserve	ZOKAFORESTRESERVE	Zoka Forest Reserve	Zoka Forest Reserve		2011-12-02	1,2,3,4,5	1			2011-12-02		
3	11400867	13442394	1.523423	32.409871	1:31:24N	32:24:36E	36NVG3435568393	NA36-10	L	LCTY		UG	73				N				NAMIKA	Namika	Namika	NAMIKA	Namika	Namika		2012-01-11	1,2	1			2012-01-11		
3	11400868	13442396	1.532695	32.433837	1:31:58N	32:26:02E	36NVG3702269418	NA36-10	L	LCTY		UG	73				N				KATUGO	Katugo	Katugo	KATUGO	Katugo	Katugo		2012-01-11	1,2	1			2012-01-11		
3	11397408	13432514	3.449414	32.091674	3:26:58N	32:05:30E	36NUJ9910481317	NA36-02	L	LCTY		UG	B9				N				KALADIMA	Kaladima	Kaladima	KALADIMA	Kaladima	Kaladima		2012-01-09	1,2	1			2012-01-09		
3	11397694	13433777	3.394156	32.454262	3:23:39N	32:27:15E	36NVJ3937875178	NA36-02	L	LCTY		UG	G3				N				OGILI	Ogili	Ogili	OGILI	Ogili	Ogili		2012-01-09	1,2	1			2012-01-09		
3	11397739	13433783	3.403778	32.338202	3:24:14N	32:20:18E	36NVJ2648676249	NA36-02	L	LCTY		UG	G3				N				ALARU	Alaru	Alaru	ALARU	Alaru	Alaru		2012-01-09	1,2	1			2012-01-09		
3	11399301	13438486	3.019658	32.442365	3:01:11N	32:26:33E	36NVJ3803433782	NA36-02	L	LCTY		UG	A2				N				PAIBONA	Paibona	Paibona	PAIBONA	Paibona	Paibona		2012-01-10	1,2	1			2012-01-10		
3	11399302	13438487	3.034418	32.380076	3:02:04N	32:22:48E	36NVJ3111335417	NA36-02	L	LCTY		UG	A2				N				OWALO	Owalo	Owalo	OWALO	Owalo	Owalo		2012-01-10	1,2	1			2012-01-10		
3	11399303	13438488	3.028501	32.344836	3:01:43N	32:20:41E	36NVJ2719634765	NA36-02	L	LCTY		UG	A2				N				LUGORE	Lugore	Lugore	LUGORE	Lugore	Lugore		2012-01-10	1,2	1			2012-01-10		
3	11400869	13442397	1.505948	32.449386	1:30:21N	32:26:58E	36NVG3875166461	NA36-10	L	LCTY		UG	73				N				KIMOLE	Kimole	Kimole	KIMOLE	Kimole	Kimole		2012-01-11	1,2	1			2012-01-11		
1	11330298	13323326	3.179118	31.74379	3:10:45N	31:44:38E	36NUJ6041851477	NA36-02	L	LCTY		UG	98				N				AJERI	Ajeri	Ajeri	AJERI	Ajeri	Ajeri		2011-12-02	1,2	1			2011-12-02		
1	11330299	13323327	3.176883	31.698184	3:10:37N	31:41:53E	36NUJ5534951236	NA36-02	L	LCTY		UG	98				N				ZOKA	Zoka	Zoka	ZOKA	Zoka	Zoka		2011-12-02	1,2	1			2011-12-02		
1	11330300	13323328	3.142553	31.735215	3:08:33N	31:44:07E	36NUJ5946047435	NA36-02	L	LCTY		UG	98				N				ITIRIKWA	Itirikwa	Itirikwa	ITIRIKWA	Itirikwa	Itirikwa		2011-12-02	1,2	1			2011-12-02		
3	11397488	13432741	3.258209	32.226944	3:15:30N	32:13:37E	36NVJ1411460167	NA36-02	L	LCTY		UG	B9				N				OKIDI	Okidi	Okidi	OKIDI	Okidi	Okidi		2012-01-09	1,2	1			2012-01-09		
3	11397489	13432742	3.264711	32.194954	3:15:53N	32:11:42E	36NVJ1056060888	NA36-02	L	LCTY		UG	B9				N				GODON	Godon	Godon	GODON	Godon	Godon		2012-01-09	1,2	1			2012-01-09		
3	11397490	13432743	3.292149	32.19723	3:17:32N	32:11:50E	36NVJ1081563921	NA36-02	L	LCTY		UG	B9				N				ROMRWOT	Romrwot	Romrwot	ROMRWOT	Romrwot	Romrwot		2012-01-09	1,2	1			2012-01-09		
1	11402723	13447951	2.730446	32.255031	2:43:50N	32:15:18E	36NVJ1719501824	NA36-06	L	LCTY		UG	A2				N				KOCKWEYO	Koc Kweyo	Koc Kweyo	KOCKWEYO	Koc Kweyo	Koc Kweyo		2012-01-18	1,2	1			2012-01-17		
1	11402724	13447953	2.738054	32.292741	2:44:17N	32:17:34E	36NVJ2138702663	NA36-06	L	LCTY		UG	A2				N				LAYIBI	Layibi	Layibi	LAYIBI	Layibi	Layibi		2012-01-18	1,2	1			2012-01-17		
1	11402725	13447956	2.703398	32.287604	2:42:12N	32:17:15E	36NVH2081498832	NA36-06	L	LCTY		UG	A2				N				KOC	Koc	Koc	KOC	Koc	Koc		2012-01-18	1,2	1			2012-01-17		
1	11402726	13447958	2.67791	32.277851	2:40:40N	32:16:40E	36NVH1972896015	NA36-06	L	LCTY		UG	A2				N				GUNA	Guna	Guna	GUNA	Guna	Guna		2012-01-18	1,2	1			2012-01-17		
3	11399240	13438258	3.152363	32.347501	3:09:09N	32:20:51E	36NVJ2750148457	NA36-02	L	LCTY		UG	A2				N				LURUTU	Lurutu	Lurutu	LURUTU	Lurutu	Lurutu		2012-01-10	1,2	1			2012-01-10		
3	11397783	13433901	3.365352	32.421232	3:21:55N	32:25:16E	36NVJ3570771996	NA36-02	L	LCTY		UG	G3				N				PALUDAR	Paludar	Paludar	PALUDAR	Paludar	Paludar		2012-01-09	1,2	1			2012-01-09		
1	11402747	13448084	2.733502	32.441896	2:44:01N	32:26:31E	36NVJ3796602151	NA36-06	L	LCTY		UG	A2				N				PAGAYA	Pagaya	Pagaya	PAGAYA	Pagaya	Pagaya		2012-01-18	1,2	1			2012-01-17		
1	11402748	13448085	2.696246	32.446382	2:41:46N	32:26:47E	36NVH3846398032	NA36-06	L	LCTY		UG	A2				N				ADAK	Adak	Adak	ADAK	Adak	Adak		2012-01-18	1,2	1			2012-01-17		
3	11400884	13442441	1.519999	32.470641	1:31:12N	32:28:14E	36NVG4111568013	NA36-10	L	LCTY		UG	73				N				NAMUKAGO	Namukago	Namukago	NAMUKAGO	Namukago	Namukago		2012-01-11	1,2	1			2012-01-11		
3	11400885	13442442	1.504022	32.471283	1:30:14N	32:28:17E	36NVG4118666247	NA36-10	L	LCTY		UG	73				N				BUIRE	Buire	Buire	BUIRE	Buire	Buire		2012-01-11	1,2	1			2012-01-11		
3	11397508	13432861	3.270172	32.091703	3:16:13N	32:05:30E	36NUJ9908961502	NA36-02	L	LCTY		UG	B9				N				LUKULIA	Lukulia	Lukulia	LUKULIA	Lukulia	Lukulia		2012-01-09	1,2	1			2012-01-09		
3	11397509	13432862	3.287402	32.078829	3:17:15N	32:04:44E	36NUJ9766063408	NA36-02	L	LCTY		UG	B9				N				ACUPERE	Acupere	Acupere	ACUPERE	Acupere	Acupere		2012-01-09	1,2	1			2012-01-09		
3	11397510	13432863	3.29566	32.04632	3:17:44N	32:02:47E	36NUJ9404964324	NA36-02	L	LCTY		UG	B9				N				POGO	Pogo	Pogo	POGO	Pogo	Pogo		2012-01-09	1,2	1			2012-01-09		
3	11399307	13438492	3.011141	32.27663	3:00:40N	32:16:36E	36NVJ1961532851	NA36-02	L	LCTY		UG	A2				N				PAWEL	Pawel	Pawel	PAWEL	Pawel	Pawel		2012-01-10	1,2	1			2012-01-10		
3	11400849	13442234	1.498911	32.329429	1:29:56N	32:19:46E	36NVG2540665687	NA36-10	L	LCTY		UG	73				N				KALENGEDE	Kalengede	Kalengede	KALENGEDE	Kalengede	Kalengede		2012-01-11	1,2	1			2012-01-11		
3	11400850	13442235	1.523675	32.337829	1:31:25N	32:20:16E	36NVG2634168424	NA36-10	L	LCTY		UG	73				N				MPABYE	Mpabye	Mpabye	MPABYE	Mpabye	Mpabye		2012-01-11	1,2	1			2012-01-11		
3	11398777	13436296	3.170948	32.185672	3:10:15N	32:11:08E	36NVJ0952050524	NA36-02	L	LCTY		UG	B9				N				JUBA	Juba	Juba	JUBA	Juba	Juba		2012-01-10	1,2	1			2012-01-09		
3	11398778	13436297	3.169518	32.16272	3:10:10N	32:09:46E	36NVJ0697050368	NA36-02	L	LCTY		UG	B9				N				PAKIBO	Pakibo	Pakibo	PAKIBO	Pakibo	Pakibo		2012-01-10	1,2	1			2012-01-09		
3	11398779	13436298	3.075889	32.172476	3:04:33N	32:10:21E	36NVJ0804640017	NA36-02	L	LCTY		UG	B9				N				PAWEL	Pawel	Pawel	PAWEL	Pawel	Pawel		2012-01-10	1,2	1			2012-01-09		
1	11402749	13448086	2.724269	32.471805	2:43:27N	32:28:18E	36NVJ4129001129	NA36-06	L	LCTY		UG	A2				N				GOTONYA	Gotonya	Gotonya	GOTONYA	Gotonya	Gotonya		2012-01-18	1,2	1			2012-01-17		
1	11402750	13448087	2.683957	32.477136	2:41:02N	32:28:38E	36NVH4188196672	NA36-06	L	LCTY		UG	A2				N				IDURE	Idure	Idure	IDURE	Idure	Idure		2012-01-18	1,2	1			2012-01-17		
1	11402753	13448171	2.648391	32.480192	2:38:54N	32:28:49E	36NVH4221992741	NA36-06	L	LCTY		UG	A2				N				LOKWIR	Lokwir	Lokwir	LOKWIR	Lokwir	Lokwir		2012-01-18	1,2	1			2012-01-17		
3	11400553	13441865	1.603099	32.275675	1:36:11N	32:16:32E	36NVG1943077205	NA36-10	L	LCTY		UG	73				N				KATUBA	Katuba	Katuba	KATUBA	Katuba	Katuba		2012-01-11	1,2	1			2012-01-11		
3	11398809	13436337	3.045525	32.234568	3:02:44N	32:14:04E	36NVJ1494436655	NA36-02	L	LCTY		UG	A2				N				PAWELANGANY	Pawel-Angany	Pawel-Angany	PAWELANGANY	Pawel-Angany	Pawel-Angany		2012-01-10	1,2	1			2012-01-10		
3	11397688	13433768	3.481997	32.463559	3:28:55N	32:27:49E	36NVJ4041684887	NA36-02	L	LCTY		UG	G3				N				PARACHELE	Parachele	Parachele	PARACHELE	Parachele	Parachele		2012-01-09	1,2	1			2012-01-09		
3	11399237	13438255	3.140725	32.420388	3:08:27N	32:25:13E	36NVJ3559947166	NA36-02	L	LCTY		UG	A2				N				ABWOCBEL	Abwocbel	Abwocbel	ABWOCBEL	Abwocbel	Abwocbel		2012-01-10	1,2	1			2012-01-10		
3	11399239	13438257	3.164652	32.357644	3:09:53N	32:21:28E	36NVJ2862949815	NA36-02	L	LCTY		UG	A2				N				YIRA	Yira	Yira	YIRA	Yira	Yira		2012-01-10	1,2	1			2012-01-10		
3	-1729938	-2424669	1.787246	32.048582	1:47:14N	32:02:55E	36NUG9417797572	NA36-10	L	LCTY		UG	F7				N				KIGYA	Kigya	Kigya	KIGYA	Kigya	Kigya		2012-01-09	1,2,3,4,5	1			1993-09-01		
3	11398810	13436338	3.016072	32.207585	3:00:58N	32:12:27E	36NVJ1194333402	NA36-02	L	LCTY		UG	B9				N				GAYA	Gaya	Gaya	GAYA	Gaya	Gaya		2012-01-10	1,2	1			2012-01-10		
3	11399254	13438357	3.154119	32.311481	3:09:15N	32:18:41E	36NVJ2349948654	NA36-02	L	LCTY		UG	A2				N				AYWEE	Aywee	Aywee	AYWEE	Aywee	Aywee		2012-01-10	1,2	1			2012-01-10		
3	11399040	13437113	3.005213	32.123319	3:00:19N	32:07:24E	36NVJ0257732208	NA36-02	L	LCTY		UG	B9				N				PUGWANG	Pugwang	Pugwang	PUGWANG	Pugwang	Pugwang		2012-01-10	1,2	1			2012-01-10		
3	11399041	13437114	3.038503	32.12605	3:02:19N	32:07:34E	36NVJ0288335888	NA36-02	L	LCTY		UG	B9				N				PARUBANGA	Parubanga	Parubanga	PARUBANGA	Parubanga	Parubanga		2012-01-10	1,2	1			2012-01-10		
3	11399042	13437115	3.023809	32.088274	3:01:26N	32:05:18E	36NUJ9868434267	NA36-02	L	LCTY		UG	B9				N				OGURU	Oguru	Oguru	OGURU	Oguru	Oguru		2012-01-10	1,2	1			2012-01-10		
3	11399306	13438491	3.047487	32.286903	3:02:51N	32:17:13E	36NVJ2076036868	NA36-02	L	LCTY		UG	A2				N				TURLALIYA	Turlaliya	Turlaliya	TURLALIYA	Turlaliya	Turlaliya		2012-01-10	1,2	1			2012-01-10		
3	11400773	13442112	1.661893	32.327411	1:39:43N	32:19:39E	36NVG2518783702	NA36-10	L	LCTY		UG	99				N				KWIBALE	Kwibale	Kwibale	KWIBALE	Kwibale	Kwibale		2012-01-11	1,2	1			2012-01-11		
3	11398434	13436293	3.206839	32.182356	3:12:25N	32:10:56E	36NVJ0915554492	NA36-02	L	LCTY		UG	B9				N				PUROC	Puroc	Puroc	PUROC	Puroc	Puroc		2012-01-10	1,2	1			2012-01-09		
3	11399255	13438358	3.15893	32.289504	3:09:32N	32:17:22E	36NVJ2105749187	NA36-02	L	LCTY		UG	A2				N				MEDE	Mede	Mede	MEDE	Mede	Mede		2012-01-10	1,2	1			2012-01-10		
3	11400880	13442436	1.739254	32.41465	1:44:21N	32:24:53E	36NVG3489492251	NA36-10	L	LCTY		UG	99				N				ABALKWERI	Abalkweri	Abalkweri	ABALKWERI	Abalkweri	Abalkweri		2012-01-11	1,2	1			2012-01-11		
3	11400881	13442437	1.72235	32.450741	1:43:20N	32:27:03E	36NVG3890890381	NA36-10	L	LCTY		UG	99				N				APOI	Apoi	Apoi	APOI	Apoi	Apoi		2012-01-11	1,2	1			2012-01-11		
3	11400882	13442438	1.671637	32.496033	1:40:18N	32:29:46E	36NVG4394484774	NA36-10	L	LCTY		UG	99				N	eng			WANSOLO	Wansolo	Wansolo	WANSOLO	Wansolo	Wansolo		2012-01-11	1,2	1			2017-03-30		
3	11399043	13437116	3.048191	32.069418	3:02:53N	32:04:10E	36NUJ9659036965	NA36-02	L	LCTY		UG	B9				N				AGORO	Agoro	Agoro	AGORO	Agoro	Agoro		2012-01-10	1,2	1			2012-01-10		
3	11397458	13432687	3.318612	32.06446	3:19:07N	32:03:52E	36NUJ9606766860	NA36-02	L	LCTY		UG	B9				N				MURULI	Muruli	Muruli	MURULI	Muruli	Muruli		2012-01-09	1,2	1			2012-01-09		
3	11400846	13442231	1.537529	32.372629	1:32:15N	32:22:21E	36NVG3021369954	NA36-10	L	LCTY		UG	73				N				NTAGALA	Ntagala	Ntagala	NTAGALA	Ntagala	Ntagala		2012-01-11	1,2	1			2012-01-11		
3	11400848	13442233	1.510038	32.304229	1:30:36N	32:18:15E	36NVG2260366917	NA36-10	L	LCTY		UG	73				N				MATUGO	Matugo	Matugo	MATUGO	Matugo	Matugo		2012-01-11	1,2	1			2012-01-11		
3	11398775	13436294	3.229986	32.199781	3:13:48N	32:11:59E	36NVJ1109357049	NA36-02	L	LCTY		UG	B9				N				PAGORA	Pagora	Pagora	PAGORA	Pagora	Pagora		2012-01-10	1,2	1			2012-01-09		
1	11402742	13448019	2.690979	32.375381	2:41:28N	32:22:31E	36NVH3057097454	NA36-06	L	LCTY		UG	A2				N				LABWOC	Labwoc	Labwoc	LABWOC	Labwoc	Labwoc		2012-01-18	1,2	1			2012-01-17		
3	11399266	13438450	3.09261	32.35901	3:05:33N	32:21:32E	36NVJ2877641851	NA36-02	L	LCTY		UG	A2				N				AWALABORO	Awalaboro	Awalaboro	AWALABORO	Awalaboro	Awalaboro		2012-01-10	1,2	1			2012-01-10		
3	11399267	13438451	3.110035	32.397501	3:06:36N	32:23:51E	36NVJ3305443775	NA36-02	L	LCTY		UG	A2				N				KARAYI	Karayi	Karayi	KARAYI	Karayi	Karayi		2012-01-10	1,2	1			2012-01-10		
3	11399268	13438452	3.07551	32.393275	3:04:32N	32:23:36E	36NVJ3258239959	NA36-02	L	LCTY		UG	A2				N				KINENE	Kinene	Kinene	KINENE	Kinene	Kinene		2012-01-10	1,2	1			2012-01-10		
3	11400864	13442390	1.50659	32.418288	1:30:24N	32:25:06E	36NVG3529166532	NA36-10	L	LCTY		UG	73				N				LWAMBOGO	Lwambogo	Lwambogo	LWAMBOGO	Lwambogo	Lwambogo		2012-01-11	1,2	1			2012-01-11		
3	11398786	13436305	3.086683	32.060835	3:05:12N	32:03:39E	36NUJ9564041221	NA36-02	L	LCTY		UG	B9				N				APAKA	Apaka	Apaka	APAKA	Apaka	Apaka		2012-01-10	1,2	1			2012-01-09		
3	11398787	13436306	3.075045	32.107063	3:04:30N	32:06:25E	36NVJ0077739930	NA36-02	L	LCTY		UG	B9				N				BIRA	Bira	Bira	BIRA	Bira	Bira		2012-01-10	1,2	1			2012-01-09		
3	11398788	13436307	3.11087	32.107063	3:06:39N	32:06:25E	36NVJ0078043890	NA36-02	L	LCTY		UG	B9				N				PERECU	Perecu	Perecu	PERECU	Perecu	Perecu		2012-01-10	1,2	1			2012-01-09		
1	11402840	13448954	2.596636	32.427006	2:35:48N	32:25:37E	36NVH3630487023	NA36-06	L	LCTY		UG	A2				N				LABWOROMOR	Labworomor	Labworomor	LABWOROMOR	Labworomor	Labworomor		2012-01-18	1,2	1			2012-01-17		
1	11402841	13448955	2.575569	32.431493	2:34:32N	32:25:53E	36NVH3680284694	NA36-06	L	LCTY		UG	A2				N				ATOO	Atoo	Atoo	ATOO	Atoo	Atoo		2012-01-18	1,2	1			2012-01-17		
1	11402842	13448956	2.548391	32.422065	2:32:54N	32:25:19E	36NVH3575281690	NA36-06	L	LCTY		UG	A2				N				PARAK	Parak	Parak	PARAK	Parak	Parak		2012-01-18	1,2	1			2012-01-17		
