RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	-1726424	-2420469	.983333	32.883333	0:59:00N	32:53:00E	36NVG8702008688	NA36-14	P	PPL		UG	83				N				BANAGONERA	Banagonera	Banagonera	BANAGONERA	Banagonera	Banagonera		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726841	-2420962	.933333	32.933333	0:56:00N	32:56:00E	36NVG9258303162	NA36-14	P	PPL		UG	83				N				BUJWAYA	Bujwaya	Bujwaya	BUJWAYA	Bujwaya	Bujwaya		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729843	-2424568	.966667	32.9	0:58:00N	32:54:00E	36NVG8887406846	NA36-14	P	PPL		UG	83				N				KIDUKULU	Kidukulu	Kidukulu	KIDUKULU	Kidukulu	Kidukulu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729642	-2424325	1	32.9	1:00:00N	32:54:00E	36NVG8887410530	NA36-10	P	PPL		UG	83				N				KAZINGA	Kazinga	Kazinga	KAZINGA	Kazinga	Kazinga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735556	-2431544	.983333	32.916667	0:59:00N	32:55:00E	36NVG9072808688	NA36-14	P	PPL		UG	83				N				WUNGA	Wunga	Wunga	WUNGA	Wunga	Wunga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733067	-2428463	1.25	32.666667	1:15:00N	32:40:00E	36NVG6291738165	NA36-10	P	PPL		UG	73				N				NALUBALE	Nalubale	Nalubale	NALUBALE	Nalubale	Nalubale		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729508	-2424171	1.25	32.666667	1:15:00N	32:40:00E	36NVG6291738165	NA36-10	P	PPL		UG	73				N				KATUGO	Katugo	Katugo	KATUGO	Katugo	Katugo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732805	-2428151	.483333	31.966667	0:29:00N	31:58:00E	36NUF8501453432	NA36-14	P	PPL		UG	D8				N				NABITI	Nabiti	Nabiti	NABITI	Nabiti	Nabiti		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730256	-2425030	.516667	31.95	0:31:00N	31:57:00E	36NUF8315957117	NA36-14	P	PPL		UG	D8				N				KISAGALA	Kisagala	Kisagala	KISAGALA	Kisagala	Kisagala		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730256	-2425078	.516667	31.95	0:31:00N	31:57:00E	36NUF8315957117	NA36-14	P	PPL		UG	D8				V				KISIGALA	Kisigala	Kisigala	KISIGALA	Kisigala	Kisigala		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1728738	-2423220	.567222	31.953889	0:34:02N	31:57:14E	36NUF8359362706	NA36-14	P	PPL		UG	D8				N				KALANGALO	Kalangalo	Kalangalo	KALANGALO	Kalangalo	Kalangalo		2011-07-06	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1735102	-2430964	.583333	31.966667	0:35:00N	31:58:00E	36NUF8501664486	NA36-14	P	PPL		UG	D8				N				SILOBERA	Silobera	Silobera	SILOBERA	Silobera	Silobera		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732980	-2428352	.633333	31.966667	0:38:00N	31:58:00E	36NUF8501770014	NA36-14	P	PPL		UG	D8				N				NAKAWERE	Nakawere	Nakawere	NAKAWERE	Nakawere	Nakawere		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732656	-2427988	.566667	31.983333	0:34:00N	31:59:00E	36NUF8687062644	NA36-14	P	PPL		UG	D8				N				MUTETEMA	Mutetema	Mutetema	MUTETEMA	Mutetema	Mutetema		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727261	-2421433	.533333	31.933333	0:32:00N	31:56:00E	36NUF8130558960	NA36-14	P	PPL		UG	D8				N				BUSULA	Busula	Busula	BUSULA	Busula	Busula		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727266	-2421438	.416667	31.966667	0:25:00N	31:58:00E	36NUF8501346062	NA36-14	P	PPL		UG	D8				N				BUSUNDO	Busundo	Busundo	BUSUNDO	Busundo	Busundo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729452	-2424102	.4	31.983333	0:24:00N	31:59:00E	36NUF8686744219	NA36-14	P	PPL		UG	D8				N				KATIKO	Katiko	Katiko	KATIKO	Katiko	Katiko		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732755	-2428095	.416667	31.983333	0:25:00N	31:59:00E	36NUF8686746062	NA36-14	P	PPL		UG	D8				N				NAAMA	Naama	Naama	NAAMA	Naama	Naama		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733299	-2428736	.628889	32.494444	0:37:44N	32:29:40E	36NVF4374769514	NA36-14	P	PPL		UG	A9				N				NANDERE	Nandere	Nandere	NANDERE	Nandere	Nandere		2011-07-06	1,2,3,4,5	1			2000-08-10		
3	-1733457	-2428935	.6075	32.477222	0:36:27N	32:28:38E	36NVF4183067150	NA36-14	P	PPL		UG	A9				N				NDEJE	Ndeje	Ndeje	NDEJE	Ndeje	Ndeje		2011-07-06	1,2,3,4,5	1			2000-08-10		
3	-1732390	-2427669	.616667	32.483333	0:37:00N	32:29:00E	36NVF4251068163	NA36-14	P	PPL		UG	A9				N				MUBANDA	Mubanda	Mubanda	MUBANDA	Mubanda	Mubanda		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726417	-2420462	.633333	32.483333	0:38:00N	32:29:00E	36NVF4251170005	NA36-14	P	PPL		UG	A9				N				BAMASUTA	Bamasuta	Bamasuta	BAMASUTA	Bamasuta	Bamasuta		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728702	-2423180	.6	32.5	0:36:00N	32:30:00E	36NVF4436566321	NA36-14	P	PPL		UG	A9				N				KAKUTE	Kakute	Kakute	KAKUTE	Kakute	Kakute		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726411	-2420454	.65	32.483333	0:39:00N	32:29:00E	36NVF4251171848	NA36-14	P	PPL		UG	A9				N				BALE	Bale	Bale	BALE	Bale	Bale		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733123	-2428523	.583333	32.55	0:35:00N	32:33:00E	36NVF4992864478	NA36-14	P	PPL		UG	A9				N				NAMALIGA	Namaliga	Namaliga	NAMALIGA	Namaliga	Namaliga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728823	-2423331	.583333	32.633333	0:35:00N	32:38:00E	36NVF5920164477	NA36-14	P	PPL		UG	A9				N				KALUNGU	Kalungu	Kalungu	KALUNGU	Kalungu	Kalungu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727013	-2421149	.316667	32.5	0:19:00N	32:30:00E	36NVF4436335003	NA36-14	P	PPL		UG	96				N				BULENGA	Bulenga	Bulenga	BULENGA	Bulenga	Bulenga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730162	-2424921	.4	32.633333	0:24:00N	32:38:00E	36NVF5920044213	NA36-14	P	PPL		UG	96				N				KIRA	Kira	Kira	KIRA	Kira	Kira		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730188	-2424951	.3475	32.649167	0:20:51N	32:38:57E	36NVF6096238410	NA36-14	P	PPL		UG	96				N				KIREKA	Kireka	Kireka	KIREKA	Kireka	Kireka		2011-07-06	1,2,3,4,5	1			2000-08-10		
3	-1732214	-2427430	.2	32.683333	0:12:00N	32:41:00E	36NVF6476322106	NA36-14	P	PPL		UG	90				N				MITI	Miti	Miti	MITI	Miti	Miti		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728745	-2423227	.583889	32.39	0:35:02N	32:23:24E	36NVF3212464541	NA36-14	P	PPL		UG	A9				N				KALASA	Kalasa	Kalasa	KALASA	Kalasa	Kalasa		2011-07-06	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1731903	-2427055	.583333	32.416667	0:35:00N	32:25:00E	36NVF3509264479	NA36-14	P	PPL		UG	A9				N				MAKULUBITA	Makulubita	Makulubita	MAKULUBITA	Makulubita	Makulubita		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731903	-2427057	.583333	32.416667	0:35:00N	32:25:00E	36NVF3509264479	NA36-14	P	PPL		UG	A9				V				MAKURUBITA	Makurubita	Makurubita	MAKURUBITA	Makurubita	Makurubita		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1733692	-2429233	.583333	32.45	0:35:00N	32:27:00E	36NVF3880164479	NA36-14	P	PPL		UG	A9				N				NSAVU	Nsavu	Nsavu	NSAVU	Nsavu	Nsavu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729334	-2423952	.633333	32.4	0:38:00N	32:24:00E	36NVF3323870006	NA36-14	P	PPL		UG	A9				N				KASOZI	Kasozi	Kasozi	KASOZI	Kasozi	Kasozi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733273	-2428704	.583333	32.466667	0:35:00N	32:28:00E	36NVF4065664479	NA36-14	P	PPL		UG	A9				N				NAMUSANSULA	Namusansula	Namusansula	NAMUSANSULA	Namusansula	Namusansula		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728493	-2422937	.616667	32.35	0:37:00N	32:21:00E	36NVF2767468165	NA36-14	P	PPL		UG	A9				N				KAGEMBE	Kagembe	Kagembe	KAGEMBE	Kagembe	Kagembe		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729040	-2423604	.6	32.366667	0:36:00N	32:22:00E	36NVF2952866322	NA36-14	P	PPL		UG	A9				N				KANYANDA	Kanyanda	Kanyanda	KANYANDA	Kanyanda	Kanyanda		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729581	-2424254	.583333	32.35	0:35:00N	32:21:00E	36NVF2767364480	NA36-14	P	PPL		UG	A9				N				KAWUMU	Kawumu	Kawumu	KAWUMU	Kawumu	Kawumu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731498	-2426580	-.733333	31.366667	0:44:00S	31:22:00E	36MUE1824118911	SA36-01	P	PPL		UG	61				N				LUKONDO	Lukondo	Lukondo	LUKONDO	Lukondo	Lukondo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731781	-2426917	-.833333	31.4	0:50:00S	31:24:00E	36MUE2195507855	SA36-01	P	PPL		UG	61				N				MABIRA	Mabira	Mabira	MABIRA	Mabira	Mabira		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729218	-2423826	-.8	31.416667	0:48:00S	31:25:00E	36MUE2380911542	SA36-01	P	PPL		UG	61				N				KASASA	Kasasa	Kasasa	KASASA	Kasasa	Kasasa		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731457	-2426527	-.783333	31.4	0:47:00S	31:24:00E	36MUE2195313384	SA36-01	P	PPL		UG	61				N				LUGONGO	Lugongo	Lugongo	LUGONGO	Lugongo	Lugongo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729615	-2424294	-.683333	31.366667	0:41:00S	31:22:00E	36MUE1823924440	SA36-01	P	PPL		UG	61				N				KAYONZA	Kayonza	Kayonza	KAYONZA	Kayonza	Kayonza		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727857	-2422168	.633333	32.616667	0:38:00N	32:37:00E	36NVF5734770004	NA36-14	P	PPL		UG	A9				N				GAVU	Gavu	Gavu	GAVU	Gavu	Gavu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730640	-2425471	.616667	32.633333	0:37:00N	32:38:00E	36NVF5920168162	NA36-14	P	PPL		UG	A9				N				KOKO	Koko	Koko	KOKO	Koko	Koko		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727217	-2421382	.6	32.65	0:36:00N	32:39:00E	36NVF6105666319	NA36-14	P	PPL		UG	A9				N				BUSIKA	Busika	Busika	BUSIKA	Busika	Busika		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731056	-2425982	.616667	32.666667	0:37:00N	32:40:00E	36NVF6291068161	NA36-14	P	PPL		UG	A9				V				KYETW	Kyetw	Kyetw	KYETW	Kyetw	Kyetw		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1731056	-2425978	.616667	32.666667	0:37:00N	32:40:00E	36NVF6291068161	NA36-14	P	PPL		UG	A9				N				KYETUME	Kyetume	Kyetume	KYETUME	Kyetume	Kyetume		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735373	-2431325	.6	32.683333	0:36:00N	32:41:00E	36NVF6476566319	NA36-14	P	PPL		UG	A9				N				VUMBA	Vumba	Vumba	VUMBA	Vumba	Vumba		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730347	-2425135	.633333	32.65	0:38:00N	32:39:00E	36NVF6105670004	NA36-14	P	PPL		UG	A9				N				KISUBI	Kisubi	Kisubi	KISUBI	Kisubi	Kisubi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731549	-2426641	.65	32.666667	0:39:00N	32:40:00E	36NVF6291171846	NA36-14	P	PPL		UG	A9				N				LUNYOLYA	Lunyolya	Lunyolya	LUNYOLYA	Lunyolya	Lunyolya		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729557	-2424227	.633333	32.683333	0:38:00N	32:41:00E	36NVF6476570003	NA36-14	P	PPL		UG	A9				N				KAWANGA	Kawanga	Kawanga	KAWANGA	Kawanga	Kawanga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732341	-2427614	.616667	32.7	0:37:00N	32:42:00E	36NVF6661968161	NA36-14	P	PPL		UG	A9				N				MPIGI	Mpigi	Mpigi	MPIGI	Mpigi	Mpigi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732950	-2428320	.616667	32.7	0:37:00N	32:42:00E	36NVF6661968161	NA36-14	P	PPL		UG	A9				N				NAKASETA	Nakaseta	Nakaseta	NAKASETA	Nakaseta	Nakaseta		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727243	-2421413	.6	32.716667	0:36:00N	32:43:00E	36NVF6847466319	NA36-14	P	PPL		UG	A9				N				BUSOKE	Busoke	Busoke	BUSOKE	Busoke	Busoke		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728348	-2422762	.65	32.7	0:39:00N	32:42:00E	36NVF6661971846	NA36-14	P	PPL		UG	A9				N				KABULANAKA	Kabulanaka	Kabulanaka	KABULANAKA	Kabulanaka	Kabulanaka		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727469	-2421659	.633333	32.716667	0:38:00N	32:43:00E	36NVF6847470003	NA36-14	P	PPL		UG	A9				N				BUYUKI	Buyuki	Buyuki	BUYUKI	Buyuki	Buyuki		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735263	-2431171	.65	32.716667	0:39:00N	32:43:00E	36NVF6847471845	NA36-14	P	PPL		UG	A9				N				TIMBA	Timba	Timba	TIMBA	Timba	Timba		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733222	-2428643	.683333	32.65	0:41:00N	32:39:00E	36NVF6105675530	NA36-14	P	PPL		UG	A9				N				NAMPUNGE	Nampunge	Nampunge	NAMPUNGE	Nampunge	Nampunge		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733158	-2428566	.667222	32.661111	0:40:02N	32:39:40E	36NVF6229273749	NA36-14	P	PPL		UG	A9				N				NAMAWOGYA	Namawogya	Namawogya	NAMAWOGYA	Namawogya	Namawogya		2011-07-06	1,2,3,4,5	1			2000-08-10		
3	-1733158	-2428565	.667222	32.661111	0:40:02N	32:39:40E	36NVF6229273749	NA36-14	P	PPL		UG	A9				V				NAMAWAGYA	Namawagya	Namawagya	NAMAWAGYA	Namawagya	Namawagya		2011-07-06	1,2,3,4,5				2000-08-10		
3	-1735605	-2431609	.679444	32.689444	0:40:46N	32:41:22E	36NVF6544575100	NA36-14	P	PPL		UG	A9				N				ZIROBWE	Zirobwe	Zirobwe	ZIROBWE	Zirobwe	Zirobwe		2011-07-06	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1726477	-2420532	-.65	31.383333	0:39:00S	31:23:00E	36MUE2009328127	SA36-01	P	PPL		UG	61				N				BIGANDO	Bigando	Bigando	BIGANDO	Bigando	Bigando		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726475	-2420530	-.866667	31.433333	0:52:00S	31:26:00E	36MUE2566704171	SA36-01	P	PPL		UG	61				N				BIGADA	Bigada	Bigada	BIGADA	Bigada	Bigada		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727959	-2422283	-.833333	31.433333	0:50:00S	31:26:00E	36MUE2566607857	SA36-01	P	PPL		UG	61				N				GUNDA	Gunda	Gunda	GUNDA	Gunda	Gunda		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729957	-2424691	-.816667	31.433333	0:49:00S	31:26:00E	36MUE2566509700	SA36-01	P	PPL		UG	61				N				KIJAGURO	Kijaguro	Kijaguro	KIJAGURO	Kijaguro	Kijaguro		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729305	-2423922	-.833333	31.466667	0:50:00S	31:28:00E	36MUE2937607858	SA36-01	P	PPL		UG	61				N				KASOGA	Kasoga	Kasoga	KASOGA	Kasoga	Kasoga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733699	-2429240	-.766667	31.45	0:46:00S	31:27:00E	36MUE2751815229	SA36-01	P	PPL		UG	61				N				NSESE	Nsese	Nsese	NSESE	Nsese	Nsese		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730084	-2424829	-.766667	31.466667	0:46:00S	31:28:00E	36MUE2937315230	SA36-01	P	PPL		UG	61				N				KILULI	Kiluli	Kiluli	KILULI	Kiluli	Kiluli		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735104	-2430966	-.85	31.516667	0:51:00S	31:31:00E	36MUE3494206018	SA36-02	P	PPL		UG	61				N				SIMBA	Simba	Simba	SIMBA	Simba	Simba		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726842	-2420963	-.133333	31.466667	0:08:00S	31:28:00E	36MUE2935885257	SA36-01	P	PPL		UG	74				N				BUKAANA	Bukaana	Bukaana	BUKAANA	Bukaana	Bukaana		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730539	-2425352	-.083333	31.466667	0:05:00S	31:28:00E	36MUE2935890786	SA36-01	P	PPL		UG	74				N				KIWULA	Kiwula	Kiwula	KIWULA	Kiwula	Kiwula		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732634	-2427963	-.166667	31.516667	0:10:00S	31:31:00E	36MUE3492481572	SA36-02	P	PPL		UG	74				N				MUSOJO	Musojo	Musojo	MUSOJO	Musojo	Musojo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731777	-2426913	-.1	31.483333	0:06:00S	31:29:00E	36MUE3121388943	SA36-01	P	PPL		UG	74				N				MABINDO	Mabindo	Mabindo	MABINDO	Mabindo	Mabindo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726713	-2420813	-.216667	31.533333	0:13:00S	31:32:00E	36MUE3678076044	SA36-02	P	PPL		UG	74				N				BUGENGE	Bugenge	Bugenge	BUGENGE	Bugenge	Bugenge		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732446	-2427737	.366667	32.766667	0:22:00N	32:46:00E	36NVF7403640528	NA36-14	P	PPL		UG	90				N				MUGULU	Mugulu	Mugulu	MUGULU	Mugulu	Mugulu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732077	-2427267	.366667	32.816667	0:22:00N	32:49:00E	36NVF7960040528	NA36-14	P	PPL		UG	90				N				MBALALA	Mbalala	Mbalala	MBALALA	Mbalala	Mbalala		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731612	-2426716	.35	32.833333	0:21:00N	32:50:00E	36NVF8145438686	NA36-14	P	PPL		UG	90				N				LUWUNGA	Luwunga	Luwunga	LUWUNGA	Luwunga	Luwunga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729415	-2424057	.283333	32.883333	0:17:00N	32:53:00E	36NVF8701831317	NA36-14	P	PPL		UG	90				N				KATENTE	Katente	Katente	KATENTE	Katente	Katente		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728175	-2422544	.666667	32.716667	0:40:00N	32:43:00E	36NVF6847473688	NA36-14	P	PPL		UG	A9				N				JANDA	Janda	Janda	JANDA	Janda	Janda		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726604	-2420688	.7	32.733333	0:42:00N	32:44:00E	36NVF7032977372	NA36-14	P	PPL		UG	A9				N				BUBENGWA	Bubengwa	Bubengwa	BUBENGWA	Bubengwa	Bubengwa		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735277	-2431188	.683333	32.75	0:41:00N	32:45:00E	36NVF7218375530	NA36-14	P	PPL		UG	A9				N				TOMI	Tomi	Tomi	TOMI	Tomi	Tomi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731482	-2426562	-.866667	31.283333	0:52:00S	31:17:00E	36MUE0897104164	SA36-01	P	PPL		UG	61				N				LUKERERE	Lukerere	Lukerere	LUKERERE	Lukerere	Lukerere		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730113	-2424861	-.833333	31.283333	0:50:00S	31:17:00E	36MUE0896907850	SA36-01	P	PPL		UG	61				N				KINAKU	Kinaku	Kinaku	KINAKU	Kinaku	Kinaku		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730477	-2425282	-.766667	31.3	0:46:00S	31:18:00E	36MUE1082115223	SA36-01	P	PPL		UG	61				N				KITUKU	Kituku	Kituku	KITUKU	Kituku	Kituku		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730330	-2425116	-.733333	31.316667	0:44:00S	31:19:00E	36MUE1267518909	SA36-01	P	PPL		UG	61				N				KISOMOLE	Kisomole	Kisomole	KISOMOLE	Kisomole	Kisomole		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731434	-2426501	-.666667	31.283333	0:40:00S	31:17:00E	36MUE0896226280	SA36-01	P	PPL		UG	61				N				LUGANDO	Lugando	Lugando	LUGANDO	Lugando	Lugando		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731795	-2426933	-.85	31.35	0:51:00S	31:21:00E	36MUE1639106010	SA36-01	P	PPL		UG	61				N				MACHODI	Machodi	Machodi	MACHODI	Machodi	Machodi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731795	-2426932	-.85	31.35	0:51:00S	31:21:00E	36MUE1639106010	SA36-01	P	PPL		UG	61				V				MACHOBI	Machobi	Machobi	MACHOBI	Machobi	Machobi		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1729011	-2423566	-.816667	31.35	0:49:00S	31:21:00E	36MUE1638909696	SA36-01	P	PPL		UG	61				N				KANONI	Kanoni	Kanoni	KANONI	Kanoni	Kanoni		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731429	-2426493	-.783333	31.333333	0:47:00S	31:20:00E	36MUE1453313381	SA36-01	P	PPL		UG	61				N				LUGALAMA	Lugalama	Lugalama	LUGALAMA	Lugalama	Lugalama		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728907	-2423439	-.766667	31.35	0:46:00S	31:21:00E	36MUE1638715225	SA36-01	P	PPL		UG	61				N				KAMUKALO	Kamukalo	Kamukalo	KAMUKALO	Kamukalo	Kamukalo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726599	-2420681	-.75	31.35	0:45:00S	31:21:00E	36MUE1638617068	SA36-01	P	PPL		UG	61				N				BUBBA	Bubba	Bubba	BUBBA	Bubba	Bubba		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727922	-2422240	-.7	31.333333	0:42:00S	31:20:00E	36MUE1452922596	SA36-01	P	PPL		UG	61				N				GOMBE	Gombe	Gombe	GOMBE	Gombe	Gombe		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730106	-2424854	-.633333	31.333333	0:38:00S	31:20:00E	36MUE1452729968	SA36-01	P	PPL		UG	61				N				KIMULI	Kimuli	Kimuli	KIMULI	Kimuli	Kimuli		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728475	-2422919	-.65	31.35	0:39:00S	31:21:00E	36MUE1638328125	SA36-01	P	PPL		UG	61				N				KAGAMBA	Kagamba	Kagamba	KAGAMBA	Kagamba	Kagamba		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731583	-2426683	-.6	31.366667	0:36:00S	31:22:00E	36MUE1823633655	SA36-01	P	PPL		UG	61				N				LUTOMA	Lutoma	Lutoma	LUTOMA	Lutoma	Lutoma		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731079	-2426007	-.55	31.316667	0:33:00S	31:19:00E	36MUE1266939182	SA36-01	P	PPL		UG	61				N				KYOTERA	Kyotera	Kyotera	KYOTERA	Kyotera	Kyotera		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730759	-2425631	-.533333	31.316667	0:32:00S	31:19:00E	36MUE1266841025	SA36-01	P	PPL		UG	61				N				KUNSWA	Kunswa	Kunswa	KUNSWA	Kunswa	Kunswa		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729173	-2423778	-.133333	31.533333	0:08:00S	31:32:00E	36MUE3677985258	SA36-02	P	PPL		UG	74				N				KASALU	Kasalu	Kasalu	KASALU	Kasalu	Kasalu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729180	-2423786	-.3	31.533333	0:18:00S	31:32:00E	36MUE3678166830	SA36-02	P	PPL		UG	74				N				KASAMBYA	Kasambya	Kasambya	KASAMBYA	Kasambya	Kasambya		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728812	-2423319	-.3	31.566667	0:18:00S	31:34:00E	36MUE4049166831	SA36-02	P	PPL		UG	74				N				KALUBUBBU	Kalububbu	Kalububbu	KALUBUBBU	Kalububbu	Kalububbu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729479	-2424141	-.310833	31.446111	0:18:39S	31:26:46E	36MUE2707265631	SA36-01	P	PPL		UG	00				N				KATOMA	Katoma	Katoma	KATOMA	Katoma	Katoma		2011-07-06	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1728224	-2422602	0	31.716667	0:00:00N	31:43:00E	36NUF5718500000	NA36-14	P	PPL		UG	F5				N				KABALE	Kabale	Kabale	KABALE	Kabale	Kabale		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728224	-2422641	0	31.716667	0:00:00N	31:43:00E	36NUF5718500000	NA36-14	P	PPL		UG	F5				V				KABARE	Kabare	Kabare	KABARE	Kabare	Kabare		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1729774	-2424488	0	31.7	0:00:00N	31:42:00E	36NUF5533000000	NA36-14	P	PPL		UG	F5				N				KIBISI	Kibisi	Kibisi	KIBISI	Kibisi	Kibisi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731656	-2426768	.033333	31.683333	0:02:00N	31:41:00E	36NUF5347503685	NA36-14	P	PPL		UG	F5				N				LWAMANYONYI	Lwamanyonyi	Lwamanyonyi	LWAMANYONYI	Lwamanyonyi	Lwamanyonyi		2011-07-06	1,2,3,4,5	1			1993-09-01		
