RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	11877746	14494706	2.922334	33.974035	2:55:20N	33:58:27E	36NXJ0825123055	NA36-07	A	ADM3		UG	A7				N		Kotido		KOTIDOSUBCOUNTY	Kotido Sub-County	Kotido Sub-County	KOTIDOSUBCOUNTY	Kotido Sub-County	Kotido Sub-County		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877746	14494707	2.922334	33.974035	2:55:20N	33:58:27E	36NXJ0825123055	NA36-07	A	ADM3		UG	A7				N				KOTIDO	Kotido	Kotido	KOTIDO	Kotido	Kotido		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	-1731089	14494708	2.75323	33.741887	2:45:12N	33:44:31E	36NWJ8246104343	NA36-07	A	ADM2		UG	B6				N				LABWOR	Labwor	Labwor	LABWOR	Labwor	Labwor		2013-11-06	1,2,3,4,5,6,7,8,9	1			2013-11-06		
3	-1731089	-2426021	2.75323	33.741887	2:45:12N	33:44:31E	36NWJ8246104343	NA36-07	A	ADM2		UG	B6				N		Labwor		LABWORCOUNTY	Labwor County	Labwor County	LABWORCOUNTY	Labwor County	Labwor County		2013-11-06	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877747	14494710	2.86999	33.760226	2:52:12N	33:45:37E	36NWJ8449117251	NA36-07	A	ADM3		UG	B6				N		Alerek		ALEREKSUBCOUNTY	Alerek Sub-County	Alerek Sub-County	ALEREKSUBCOUNTY	Alerek Sub-County	Alerek Sub-County		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877747	14494711	2.86999	33.760226	2:52:12N	33:45:37E	36NWJ8449117251	NA36-07	A	ADM3		UG	B6				N				ALEREK	Alerek	Alerek	ALEREK	Alerek	Alerek		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877828	14494812	3.45472	33.06001	3:27:17N	33:03:36E	36NWJ0666681855	NA36-03	A	ADM4		UG	84				N		Ogwapoke		OGWAPOKEPARISH	Ogwapoke Parish	Ogwapoke Parish	OGWAPOKEPARISH	Ogwapoke Parish	Ogwapoke Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877828	14494813	3.45472	33.06001	3:27:17N	33:03:36E	36NWJ0666681855	NA36-03	A	ADM4		UG	84				N				OGWAPOKE	Ogwapoke	Ogwapoke	OGWAPOKE	Ogwapoke	Ogwapoke		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877829	14494814	3.373805	33.118889	3:22:26N	33:07:08E	36NWJ1320772912	NA36-03	A	ADM4		UG	84				N		Pajong		PAJONGPARISH	Pajong Parish	Pajong Parish	PAJONGPARISH	Pajong Parish	Pajong Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877829	14494815	3.373805	33.118889	3:22:26N	33:07:08E	36NWJ1320772912	NA36-03	A	ADM4		UG	84				N				PAJONG	Pajong	Pajong	PAJONG	Pajong	Pajong		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	11877829	14494817	3.373805	33.118889	3:22:26N	33:07:08E	36NWJ1320772912	NA36-03	A	ADM4		UG	84				V				PAJAONG	Pajaong	Pajaong	PAJAONG	Pajaong	Pajaong		2013-11-07	1,2,3,4,5,6,7,8,9				2013-11-06		
3	11877830	14494818	3.408581	33.058633	3:24:31N	33:03:31E	36NWJ0651376755	NA36-03	A	ADM4		UG	84				N		Yepa		YEPAPARISH	Yepa Parish	Yepa Parish	YEPAPARISH	Yepa Parish	Yepa Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877830	14494819	3.408581	33.058633	3:24:31N	33:03:31E	36NWJ0651376755	NA36-03	A	ADM4		UG	84				N				YEPA	Yepa	Yepa	YEPA	Yepa	Yepa		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877831	14494820	3.355557	33.054846	3:21:20N	33:03:17E	36NWJ0609370894	NA36-03	A	ADM4		UG	84				N		Akara		AKARAPARISH	Akara Parish	Akara Parish	AKARAPARISH	Akara Parish	Akara Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877831	14494821	3.355557	33.054846	3:21:20N	33:03:17E	36NWJ0609370894	NA36-03	A	ADM4		UG	84				N				AKARA	Akara	Akara	AKARA	Akara	Akara		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877832	14494822	3.194588	33.132317	3:11:41N	33:07:56E	36NWJ1470153103	NA36-03	A	ADM4		UG	84				N		Laber		LABERPARISH	Laber Parish	Laber Parish	LABERPARISH	Laber Parish	Laber Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877832	14494823	3.194588	33.132317	3:11:41N	33:07:56E	36NWJ1470153103	NA36-03	A	ADM4		UG	84				N				LABER	Laber	Laber	LABER	Laber	Laber		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877833	14494824	3.236251	33.102706	3:14:11N	33:06:10E	36NWJ1141157707	NA36-03	A	ADM4		UG	84				N		Pawidi		PAWIDIPARISH	Pawidi Parish	Pawidi Parish	PAWIDIPARISH	Pawidi Parish	Pawidi Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877833	14494825	3.236251	33.102706	3:14:11N	33:06:10E	36NWJ1141157707	NA36-03	A	ADM4		UG	84				N				PAWIDI	Pawidi	Pawidi	PAWIDI	Pawidi	Pawidi		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877834	14494826	3.182537	33.07034	3:10:57N	33:04:13E	36NWJ0781551770	NA36-03	A	ADM4		UG	84				N		Lakwor		LAKWORPARISH	Lakwor Parish	Lakwor Parish	LAKWORPARISH	Lakwor Parish	Lakwor Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877834	14494827	3.182537	33.07034	3:10:57N	33:04:13E	36NWJ0781551770	NA36-03	A	ADM4		UG	84				N				LAKWOR	Lakwor	Lakwor	LAKWOR	Lakwor	Lakwor		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877835	14494828	2.992819	33.077571	2:59:34N	33:04:39E	36NWJ0862030800	NA36-07	A	ADM4		UG	92				N		Ogago		OGAGOPARISH	Ogago Parish	Ogago Parish	OGAGOPARISH	Ogago Parish	Ogago Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877835	14494829	2.992819	33.077571	2:59:34N	33:04:39E	36NWJ0862030800	NA36-07	A	ADM4		UG	92				N				OGAGO	Ogago	Ogago	OGAGO	Ogago	Ogago		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877836	14494830	3.297386	33.17979	3:17:51N	33:10:47E	36NWJ1997364466	NA36-03	A	ADM4		UG	84				N		Palameny		PALAMENYPARISH	Palameny Parish	Palameny Parish	PALAMENYPARISH	Palameny Parish	Palameny Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877836	14494831	3.297386	33.17979	3:17:51N	33:10:47E	36NWJ1997364466	NA36-03	A	ADM4		UG	84				N				PALAMENY	Palameny	Palameny	PALAMENY	Palameny	Palameny		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877837	14494872	3.255969	33.16204	3:15:21N	33:09:43E	36NWJ1800259888	NA36-03	A	ADM4		UG	84				N		Akobi		AKOBIPARISH	Akobi Parish	Akobi Parish	AKOBIPARISH	Akobi Parish	Akobi Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877837	14494873	3.255969	33.16204	3:15:21N	33:09:43E	36NWJ1800259888	NA36-03	A	ADM4		UG	84				N				AKOBI	Akobi	Akobi	AKOBI	Akobi	Akobi		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877838	14494874	3.217313	33.253158	3:13:02N	33:15:11E	36NWJ2812655617	NA36-03	A	ADM4		UG	84				N		Palwo		PALWOPARISH	Palwo Parish	Palwo Parish	PALWOPARISH	Palwo Parish	Palwo Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877838	14494875	3.217313	33.253158	3:13:02N	33:15:11E	36NWJ2812655617	NA36-03	A	ADM4		UG	84				N				PALWO	Palwo	Palwo	PALWO	Palwo	Palwo		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877839	14494876	3.307642	33.225152	3:18:28N	33:13:31E	36NWJ2501265601	NA36-03	A	ADM4		UG	84				N		Panyum Pela		PANYUMPELAPARISH	Panyum Pela Parish	Panyum Pela Parish	PANYUMPELAPARISH	Panyum Pela Parish	Panyum Pela Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877839	14494877	3.307642	33.225152	3:18:28N	33:13:31E	36NWJ2501265601	NA36-03	A	ADM4		UG	84				N				PANYUMPELA	Panyum Pela	Panyum Pela	PANYUMPELA	Panyum Pela	Panyum Pela		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	11877839	14494880	3.307642	33.225152	3:18:28N	33:13:31E	36NWJ2501265601	NA36-03	A	ADM4		UG	84				V				PANYUMPELLA	Panyum-Pella	Panyum-Pella	PANYUMPELLA	Panyum-Pella	Panyum-Pella		2013-11-07	1,2,3,4,5,6,7,8,9				2013-11-06		
3	11877840	14494878	3.263858	33.283925	3:15:50N	33:17:02E	36NWJ3154360763	NA36-03	A	ADM4		UG	84				N		Panyum Melong		PANYUMMELONGPARISH	Panyum Melong Parish	Panyum Melong Parish	PANYUMMELONGPARISH	Panyum Melong Parish	Panyum Melong Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877840	14494879	3.263858	33.283925	3:15:50N	33:17:02E	36NWJ3154360763	NA36-03	A	ADM4		UG	84				N				PANYUMMELONG	Panyum Melong	Panyum Melong	PANYUMMELONG	Panyum Melong	Panyum Melong		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	11877840	14494881	3.263858	33.283925	3:15:50N	33:17:02E	36NWJ3154360763	NA36-03	A	ADM4		UG	84				V				MELONG	Melong	Melong	MELONG	Melong	Melong		2013-11-07	1,2,3,4,5,6,7,8,9				2013-11-06		
3	11877841	14494882	3.305275	33.329681	3:18:19N	33:19:47E	36NWJ3662565342	NA36-03	A	ADM4		UG	84				N		Pugoda West		PUGODAWESTPARISH	Pugoda West Parish	Pugoda West Parish	PUGODAWESTPARISH	Pugoda West Parish	Pugoda West Parish		2013-11-06	1,2,3,4,5,6,7,8,9	2			2013-11-06		
3	11877841	14494883	3.305275	33.329681	3:18:19N	33:19:47E	36NWJ3662565342	NA36-03	A	ADM4		UG	84				N				PUGODAWEST	Pugoda West	Pugoda West	PUGODAWEST	Pugoda West	Pugoda West		2013-11-06	1,2,3,4,5,6,7,8,9	1			2013-11-06		
1	11877841	14494884	3.305275	33.329681	3:18:19N	33:19:47E	36NWJ3662565342	NA36-03	A	ADM4		UG	84				V				POGODAWEST	Pogoda West	Pogoda West	POGODAWEST	Pogoda West	Pogoda West		2013-11-06	1,2,3,4,5,6,7,8,9				2013-11-06		
3	11872948	14482517	3.429689	33.021886	3:25:47N	33:01:19E	36NWJ0243179088	NA36-03	A	ADM4		UG	84				N		Pubech		PUBECHPARISH	Pubech Parish	Pubech Parish	PUBECHPARISH	Pubech Parish	Pubech Parish		2013-10-31	1,2,3,4,5,6,7,8,9	2			2013-10-31		
3	11872948	14482520	3.429689	33.021886	3:25:47N	33:01:19E	36NWJ0243179088	NA36-03	A	ADM4		UG	84				N				PUBECH	Pubech	Pubech	PUBECH	Pubech	Pubech		2013-10-31	1,2,3,4,5,6,7,8,9	1			2013-10-31		
1	11872948	14482544	3.429689	33.021886	3:25:47N	33:01:19E	36NWJ0243179088	NA36-03	A	ADM4		UG	84				V				PUBEC	Pubec	Pubec	PUBEC	Pubec	Pubec		2013-10-31	1,2,3,4,5,6,7,8,9				2013-10-31		
1	11867562	14478622	3.657587	32.703067	3:39:27N	32:42:11E	36NVK6702504284	NA36-02	A	ADM3		UG	G3				N		Lokung		LOKUNGSUBCOUNTY	Lokung Sub-County	Lokung Sub-County	LOKUNGSUBCOUNTY	Lokung Sub-County	Lokung Sub-County		2013-10-30	1,2,3,4,5,6,7,8,9	2			2013-10-29		
3	11867562	14474210	3.657587	32.703067	3:39:27N	32:42:11E	36NVK6702504284	NA36-02	A	ADM3		UG	G3				N				LOKUNG	Lokung	Lokung	LOKUNG	Lokung	Lokung		2013-10-30	1,2,3,4,5,6,7,8,9	1			2013-10-29		
1	11867571	14480005	3.76577	33.001049	3:45:57N	33:00:04E	36NWK0011616237	NA36-03	A	ADM3		UG	G3				N				AGOROSUBCOUNTY	Agoro Sub-County	Agoro Sub-County	AGOROSUBCOUNTY	Agoro Sub-County	Agoro Sub-County		2013-10-30	1,2,3,4,5,6,7,8,9	2			2013-10-30		
3	11867571	14474244	3.76577	33.001049	3:45:57N	33:00:04E	36NWK0011616237	NA36-03	A	ADM3		UG	G3				N				AGORO	Agoro	Agoro	AGORO	Agoro	Agoro		2013-10-30	1,2,3,4,5,6,7,8,9	1			2013-10-30		
3	11877939	14495006	3.337226	33.382932	3:20:14N	33:22:59E	36NWJ4253968876	NA36-03	A	ADM4		UG	84				N		Pugoda East		PUGODAEASTPARISH	Pugoda East Parish	Pugoda East Parish	PUGODAEASTPARISH	Pugoda East Parish	Pugoda East Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877939	14495007	3.337226	33.382932	3:20:14N	33:22:59E	36NWJ4253968876	NA36-03	A	ADM4		UG	84				N				PUGODAEAST	Pugoda East	Pugoda East	PUGODAEAST	Pugoda East	Pugoda East		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877940	14495008	3.414143	33.336781	3:24:51N	33:20:12E	36NWJ3740977376	NA36-03	A	ADM4		UG	84				N		Kalabong		KALABONGPARISH	Kalabong Parish	Kalabong Parish	KALABONGPARISH	Kalabong Parish	Kalabong Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877940	14495009	3.414143	33.336781	3:24:51N	33:20:12E	36NWJ3740977376	NA36-03	A	ADM4		UG	84				N				KALABONG	Kalabong	Kalabong	KALABONG	Kalabong	Kalabong		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877941	14495010	3.367204	33.259075	3:22:02N	33:15:33E	36NWJ2877972185	NA36-03	A	ADM4		UG	84				N		Pagwok		PAGWOKPARISH	Pagwok Parish	Pagwok Parish	PAGWOKPARISH	Pagwok Parish	Pagwok Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877941	14495072	3.367204	33.259075	3:22:02N	33:15:33E	36NWJ2877972185	NA36-03	A	ADM4		UG	84				N				PAGWOK	Pagwok	Pagwok	PAGWOK	Pagwok	Pagwok		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877942	14495074	3.566401	33.377804	3:33:59N	33:22:40E	36NWJ4196094208	NA36-03	A	ADM4		UG	84				N		Kiteny		KITENYPARISH	Kiteny Parish	Kiteny Parish	KITENYPARISH	Kiteny Parish	Kiteny Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877942	14495076	3.566401	33.377804	3:33:59N	33:22:40E	36NWJ4196094208	NA36-03	A	ADM4		UG	84				N				KITENY	Kiteny	Kiteny	KITENY	Kiteny	Kiteny		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877943	14495077	3.627936	33.499295	3:37:41N	33:29:57E	36NWK5544901017	NA36-03	A	ADM4		UG	84				N		Okuti		OKUTIPARISH	Okuti Parish	Okuti Parish	OKUTIPARISH	Okuti Parish	Okuti Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877943	14495078	3.627936	33.499295	3:37:41N	33:29:57E	36NWK5544901017	NA36-03	A	ADM4		UG	84				N				OKUTI	Okuti	Okuti	OKUTI	Okuti	Okuti		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	11877944	14495090	3.526167	33.597118	3:31:34N	33:35:50E	36NWJ6632189774	NA36-03	A	ADM4		UG	84				V				AKURUMOU	Akurumou	Akurumou	AKURUMOU	Akurumou	Akurumou		2013-11-07	1,2,3,4,5,6,7,8,9				2013-11-07		
3	11877944	14495080	3.526167	33.597118	3:31:34N	33:35:50E	36NWJ6632189774	NA36-03	A	ADM4		UG	84				N		Akurumo		AKURUMOPARISH	Akurumo Parish	Akurumo Parish	AKURUMOPARISH	Akurumo Parish	Akurumo Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877944	14495081	3.526167	33.597118	3:31:34N	33:35:50E	36NWJ6632189774	NA36-03	A	ADM4		UG	84				N				AKURUMO	Akurumo	Akurumo	AKURUMO	Akurumo	Akurumo		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	11877945	14495091	3.496189	33.534795	3:29:46N	33:32:05E	36NWJ5940086456	NA36-03	A	ADM4		UG	84				V				KATATWO	Katatwo	Katatwo	KATATWO	Katatwo	Katatwo		2013-11-07	1,2,3,4,5,6,7,8,9				2013-11-07		
3	11877945	14495082	3.496189	33.534795	3:29:46N	33:32:05E	36NWJ5940086456	NA36-03	A	ADM4		UG	84				N		Katwotwo		KATWOTWOPARISH	Katwotwo Parish	Katwotwo Parish	KATWOTWOPARISH	Katwotwo Parish	Katwotwo Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877945	14495083	3.496189	33.534795	3:29:46N	33:32:05E	36NWJ5940086456	NA36-03	A	ADM4		UG	84				N				KATWOTWO	Katwotwo	Katwotwo	KATWOTWO	Katwotwo	Katwotwo		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
3	11877946	14495085	3.428344	33.522173	3:25:42N	33:31:20E	36NWJ5800278955	NA36-03	A	ADM4		UG	84				N				LOLIA	Lolia	Lolia	LOLIA	Lolia	Lolia		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	11877946	14495154	3.428344	33.522173	3:25:42N	33:31:20E	36NWJ5800278955	NA36-03	A	ADM4		UG	84				V				LOLIYA	Loliya	Loliya	LOLIYA	Loliya	Loliya		2013-11-07	1,2,3,4,5,6,7,8,9				2013-11-07		
3	11877946	14495084	3.428344	33.522173	3:25:42N	33:31:20E	36NWJ5800278955	NA36-03	A	ADM4		UG	84				N		Lolia		LOLIAPARISH	Lolia Parish	Lolia Parish	LOLIAPARISH	Lolia Parish	Lolia Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877947	14495086	3.345509	33.49535	3:20:44N	33:29:43E	36NWJ5502769797	NA36-03	A	ADM4		UG	84				N		Lolwa		LOLWAPARISH	Lolwa Parish	Lolwa Parish	LOLWAPARISH	Lolwa Parish	Lolwa Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877947	14495087	3.345509	33.49535	3:20:44N	33:29:43E	36NWJ5502769797	NA36-03	A	ADM4		UG	84				N				LOLWA	Lolwa	Lolwa	LOLWA	Lolwa	Lolwa		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	11877947	14495155	3.345509	33.49535	3:20:44N	33:29:43E	36NWJ5502769797	NA36-03	A	ADM4		UG	84				V				LOLWAR	Lolwar	Lolwar	LOLWAR	Lolwar	Lolwar		2013-11-07	1,2,3,4,5,6,7,8,9				2013-11-07		
3	11877993	14495171	2.944748	33.669697	2:56:41N	33:40:11E	36NWJ7442425508	NA36-07	A	ADM4		UG	B6				N		Loyoroit		LOYOROITPARISH	Loyoroit Parish	Loyoroit Parish	LOYOROITPARISH	Loyoroit Parish	Loyoroit Parish		2013-11-07	1,2,3,4,5,6,7,8,9	2			2013-11-07		
3	11877993	14495332	2.944748	33.669697	2:56:41N	33:40:11E	36NWJ7442425508	NA36-07	A	ADM4		UG	B6				N				LOYOROIT	Loyoroit	Loyoroit	LOYOROIT	Loyoroit	Loyoroit		2013-11-07	1,2,3,4,5,6,7,8,9	1			2013-11-07		
1	10540243	13080190	1.963892	31.393527	1:57:50N	31:23:37E	36NUH2132117156	NA36-09	A	ADM1		UG	C5				V				BULISA	Bulisa	Bulisa	BULISA	Bulisa	Bulisa		2014-03-25	1,2,3,4,5,6,7				2014-03-25		
1	10540243	12349669	1.963892	31.393527	1:57:50N	31:23:37E	36NUH2132117156	NA36-09	A	ADM1		UG	C5				N				BULIISA	Buliisa	Buliisa	BULIISA	Buliisa	Buliisa		2014-03-25	1,2,3,4,5,6,7	1			2014-03-25		
1	10540243	14797329	1.963892	31.393527	1:57:50N	31:23:37E	36NUH2132117156	NA36-09	A	ADM1		UG	C5				N		Buliisa		BULIISADISTRICT	Buliisa District	Buliisa District	BULIISADISTRICT	Buliisa District	Buliisa District		2014-03-25	1,2,3,4,5,6,7	2			2014-03-25		
1	10540243	11136657	1.963892	31.393527	1:57:50N	31:23:37E	36NUH2132117156	NA36-09	A	ADM1		UG	C5				V				BULISADISTRICT	Bulisa District	Bulisa District	BULISADISTRICT	Bulisa District	Bulisa District		2014-03-25	1,2,3,4,5,6,7				2014-04-01		
1	11074829	14797331	-.626178	30.01	0:37:34S	30:00:36E	36MSE6715630694	SA36-01	A	ADM1		UG	G6				N				MITOOMA	Mitooma	Mitooma	MITOOMA	Mitooma	Mitooma		2014-03-25	1,2,3,4,5,6,7	1			2014-03-25		
1	11074829	13079626	-.626178	30.01	0:37:34S	30:00:36E	36MSE6715630694	SA36-01	A	ADM1		UG	G6				V				MITOMA	Mitoma	Mitoma	MITOMA	Mitoma	Mitoma		2014-03-25	1,2,3,4,5,6,7				2014-03-25		
1	11074829	12325281	-.626178	30.01	0:37:34S	30:00:36E	36MSE6715630694	SA36-01	A	ADM1		UG	G6				N		Mitooma		MITOOMADISTRICT	Mitooma District	Mitooma District	MITOOMADISTRICT	Mitooma District	Mitooma District		2014-03-25	1,2,3,4,5,6,7	2			2014-03-25		
1	11074829	13079624	-.626178	30.01	0:37:34S	30:00:36E	36MSE6715630694	SA36-01	A	ADM1		UG	G6				V				MITOMADISTRICT	Mitoma District	Mitoma District	MITOMADISTRICT	Mitoma District	Mitoma District		2014-03-25	1,2,3,4,5,6,7				2014-04-01		
3	-1735169	-2431052	-.35	30.35	0:21:00S	30:21:00E	36MTE0502161273	SA36-01	A	ADM1		UG	00				N		Southern		SOUTHERNPROVINCE	Southern Province	Southern Province	SOUTHERNPROVINCE	Southern Province	Southern Province		2017-03-15	1,2,3,4,5,6,7	1			2017-03-15		1994-07-13
3	-1727758	-2422035	3.416667	33	3:25:00N	33:00:00E	36NWJ0000077649	NA36-03	A	ADM2		UG	00				N		East Acholi		EASTACHOLIDISTRICT	East Acholi District	East Acholi District	EASTACHOLIDISTRICT	East Acholi District	East Acholi District		2016-07-19	1,2,3,4,5	1			2016-07-18		2016-07-01
3	-1727725	-2421990	3.602388	33.983534	3:36:09N	33:59:01E	36NXJ0923398236	NA36-03	A	ADM2		UG	00				N		Dodoth		DODOTHCOUNTY	Dodoth County	Dodoth County	DODOTHCOUNTY	Dodoth County	Dodoth County		2016-07-19	1,2,3,4,5	1			2016-07-18		2016-07-01
3	-1726787	-2420899	.666667	33.583333	0:40:00N	33:35:00E	36NWF6490773691	NA36-15	A	ADMD		UG	A3				N		Bugweri		BUGWERICOUNTY	Bugweri County	Bugweri County	BUGWERICOUNTY	Bugweri County	Bugweri County		2016-08-25	1,2,3,4,5	1			1993-09-01		
3	-1727142	-2421300	.916667	34	0:55:00N	34:00:00E	36NXG1126701335	NA36-15	A	ADMD		UG	C6				N		Bunyole		BUNYOLECOUNTY	Bunyole County	Bunyole County	BUNYOLECOUNTY	Bunyole County	Bunyole County		2016-08-25	1,2,3,4,5	1			1993-09-01		
3	-1735537	-2431520	.75	34	0:45:00N	34:00:00E	36NXF1127182910	NA36-15	A	ADMD		UG	76				N		West Budama		WESTBUDAMACOUNTY	West Budama County	West Budama County	WESTBUDAMACOUNTY	West Budama County	West Budama County		2016-08-25	1,2,3,4,5	1			1993-09-01		
3	-1726879	-2421004	.833333	34	0:50:00N	34:00:00E	36NXF1126992123	NA36-15	A	ADM2		UG	76				N		Bukedi		BUKEDIDISTRICT	Bukedi District	Bukedi District	BUKEDIDISTRICT	Bukedi District	Bukedi District		2016-08-25	1,2,3,4,5	1			1993-09-01		
3	9050819	9050819	1.784809	33.59432	1:47:05N	33:35:40E	36NWG6610297286	NA36-11	A	ADM1		UG	95				N		Soroti		SOROTIDISTRICT	Soroti District	Soroti District	SOROTIDISTRICT	Soroti District	Soroti District		2011-03-08	1,2,3,4,5,6,7,8,9	2			2003-08-07		
3	9050819	9050820	1.784809	33.59432	1:47:05N	33:35:40E	36NWG6610297286	NA36-11	A	ADM1		UG	95				N				SOROTI	Soroti	Soroti	SOROTI	Soroti	Soroti		2011-03-08	1,2,3,4,5,6,7,8,9	1			2013-02-08		
1	9050423	14797330	.810374	31.066436	0:48:37N	31:03:59E	36NTF8482389622	NA36-13	A	ADM1		UG	41				N		Kibaale		KIBAALEDISTRICT	Kibaale District	Kibaale District	KIBAALEDISTRICT	Kibaale District	Kibaale District		2018-01-16	1,2,3,4,5,6,7,8,9	2			2014-03-25		
1	9050423	9050424	.810374	31.066436	0:48:37N	31:03:59E	36NTF8482389622	NA36-13	A	ADM1		UG	41				V				KIBALE	Kibale	Kibale	KIBALE	Kibale	Kibale		2018-01-16	1,2,3,4,5,6,7,8,9				2014-03-25		
1	9050423	12350761	.810374	31.066436	0:48:37N	31:03:59E	36NTF8482389622	NA36-13	A	ADM1		UG	41				N				KIBAALE	Kibaale	Kibaale	KIBAALE	Kibaale	Kibaale		2018-01-16	1,2,3,4,5,6,7,8,9	1			2014-03-25		
1	9050423	9050423	.810374	31.066436	0:48:37N	31:03:59E	36NTF8482389622	NA36-13	A	ADM1		UG	41				V				KIBALEDISTRICT	Kibale District	Kibale District	KIBALEDISTRICT	Kibale District	Kibale District		2018-01-16	1,2,3,4,5,6,7,8,9				2014-04-01		
3	14508100	18818873	1.000556	30.8325	1:00:02N	30:49:57E	36NTG5879010671	NA36-09	A	ADM1		UG	I1				N				KAGADI	Kagadi	Kagadi	KAGADI	Kagadi	Kagadi		2018-01-29	1,2,3,4,5,6,7	1			2018-01-16		
3	14508100	18834602	1.000556	30.8325	1:00:02N	30:49:57E	36NTG5879010671	NA36-09	A	ADM1		UG	I1				N		Kagadi		KAGADIDISTRICT	Kagadi District	Kagadi District	KAGADIDISTRICT	Kagadi District	Kagadi District		2018-01-29	1,2,3,4,5,6,7	2			2018-01-29		
3	14508101	18818874	.971944	31.316667	0:58:19N	31:19:00E	36NUG1268707476	NA36-13	A	ADM1		UG	I2				N				KAKUMIRO	Kakumiro	Kakumiro	KAKUMIRO	Kakumiro	Kakumiro		2018-01-29	1,2,3,4,5,6,7	1			2018-01-16		
