RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	-1733994	-2429586	1.857045	32.314064	1:51:25N	32:18:51E	36NVH2371005275	NA36-10	H	STM		UG	F7				V				RIVERNYAMUKURU	River Nyamukuru	River Nyamukuru	NYAMUKURU RIVER	Nyamukuru, River	Nyamukuru, River		2012-01-10	1,2,3,4,5				1993-09-01		
3	-1733994	-2429585	1.857045	32.314064	1:51:25N	32:18:51E	36NVH2371005275	NA36-10	H	STM		UG	F7				N				NYAMUKU	Nyamuku	Nyamuku	NYAMUKU	Nyamuku	Nyamuku		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1733950	-2429536	1.721411	32.088534	1:43:17N	32:05:19E	36NUG9861890292	NA36-10	H	STM		UG	F7				N				NYAMA	Nyama	Nyama	NYAMA	Nyama	Nyama		2012-01-05	1,2,3,4,5	1			1993-09-01		
3	-1733933	-2429512	1.848764	32.085344	1:50:56N	32:05:07E	36NUH9827004371	NA36-10	H	STM		UG	F7				N				NYAKISENYI	Nyakisenyi	Nyakisenyi	NYAKISENYI	Nyakisenyi	Nyakisenyi		2012-01-09	1,2,3,4,5	1			1993-09-01		
3	-1733446	-2428923	1.649783	32.270135	1:38:59N	32:16:12E	36NVG1881682366	NA36-10	H	STM		UG	73				N				NDALA	Ndala	Ndala	NDALA	Ndala	Ndala		2012-01-05	1,2,3,4,5	1			1993-09-01		
3	-1727738	-2422005	3.044468	30.822731	3:02:40N	30:49:22E	36NTJ5800636753	NA36-01	H	STM		UG	A1				V				DRAJO	Drajo	Drajo	DRAJO	Drajo	Drajo		2011-12-29	1,2,3,4,5				1993-09-01		
3	-1727738	-2422006	3.044468	30.822731	3:02:40N	30:49:22E	36NTJ5800636753	NA36-01	H	STM		UG	A1				N				DRAJU	Draju	Draju	DRAJU	Draju	Draju		2011-12-29	1,2,3,4,5	1			1993-09-01		
3	-1734657	-2430440	3.170075	30.875804	3:10:12N	30:52:33E	36NTJ6393550634	NA36-01	H	STM		UG	D7				N				PURU	Puru	Puru	PURU	Puru	Puru		2011-12-29	1,2,3,4,5	1			1993-09-01		
3	-1734464	-2430197	3.342042	30.937288	3:20:31N	30:56:14E	36NTJ7081069641	NA36-01	H	STM		UG	D7				N				OSU	Osu	Osu	OSU	Osu	Osu		2011-12-28	1,2,3,4,5	1			1993-09-01		
3	-1731818	-2426961	3.553802	32.417569	3:33:14N	32:25:03E	36NVJ3531392827	NA36-02	H	STM		UG	G3				V				MAGADA	Magada	Magada	MAGADA	Magada	Magada		2011-12-21	1,2,3,4,5				2011-12-21		
3	-1731818	13384984	3.553802	32.417569	3:33:14N	32:25:03E	36NVJ3531392827	NA36-02	H	STM		UG	G3				N				PAGADA	Pagada	Pagada	PAGADA	Pagada	Pagada		2011-12-21	1,2,3,4,5	1			2011-12-21		
3	-1725869	-2419765	3.573992	31.998067	3:34:26N	31:59:53E	36NUJ8872095099	NA36-02	H	STM		UG	B9				V				AIYUGE	Aiyuge	Aiyuge	AIYUGE	Aiyuge	Aiyuge		2011-12-21	1,2,3,4,5				2011-12-05		
1	-1725869	13325198	3.573992	31.998067	3:34:26N	31:59:53E	36NUJ8872095099	NA36-02	H	STM		UG	B9				N				AYUGI	Ayugi	Ayugi	AYUGI	Ayugi	Ayugi		2011-12-21	1,2,3,4,5	1			2011-12-05		
3	11330251	13323189	2.713617	31.183757	2:42:49N	31:11:02E	36NTJ9808900090	NA36-05	H	STM		UG	A1				N				CHANVA	Chanva	Chanva	CHANVA	Chanva	Chanva		2011-12-01	1,2	1			2011-12-01		
3	13881950	17767070	.840336	34.286019	0:50:25N	34:17:10E	36NXF4309992906	NA36-15	H	STM		UG	D6				N	eng			NAMWEKE	Namweke	Namweke	NAMWEKE	Namweke	Namweke		2016-10-18	1,2	1			2016-10-20		
1	11401163	13443935	2.838824	32.449261	2:50:20N	32:26:57E	36NVJ3879013792	NA36-06	H	STM		UG	A2				N				AYUGI	Ayugi	Ayugi	AYUGI	Ayugi	Ayugi		2012-01-12	1,2	1			2012-01-12		
1	11401164	13443936	2.85426	32.452187	2:51:15N	32:27:08E	36NVJ3911615499	NA36-06	H	STM		UG	A2				N				LAYEE	Layee	Layee	LAYEE	Layee	Layee		2012-01-12	1,2	1			2012-01-12		
1	11401177	13444031	2.792808	32.483998	2:47:34N	32:29:02E	36NVJ4264908704	NA36-06	H	STM		UG	A2				N				AJONY	Ajony	Ajony	AJONY	Ajony	Ajony		2012-01-12	1,2	1			2012-01-12		
3	11400439	13440498	1.655766	32.066675	1:39:21N	32:04:00E	36NUG9618383037	NA36-10	H	STM		UG	F7				N				RWEKUNYE	Rwekunye	Rwekunye	RWEKUNYE	Rwekunye	Rwekunye		2012-01-11	1,2	1			2012-01-10		
3	11400440	13440499	1.547384	32.097451	1:32:51N	32:05:51E	36NUG9960171054	NA36-10	H	STM		UG	73				N				KATABANYENTE	Katabanyente	Katabanyente	KATABANYENTE	Katabanyente	Katabanyente		2012-01-11	1,2	1			2012-01-10		
3	11400441	13440500	1.572553	32.161625	1:34:21N	32:09:42E	36NVG0674173834	NA36-10	H	STM		UG	73				N				KAWANGO	Kawango	Kawango	KAWANGO	Kawango	Kawango		2012-01-11	1,2	1			2012-01-10		
3	13881949	17767069	.843892	34.305587	0:50:38N	34:18:20E	36NXF4527693300	NA36-15	H	STM		UG	D6				N	eng			LYAMBOKO	Lyamboko	Lyamboko	LYAMBOKO	Lyamboko	Lyamboko		2016-10-18	1,2	1			2016-10-20		
1	11401210	13444331	2.582424	32.016207	2:34:57N	32:00:58E	36NUH9063485480	NA36-06	H	STM		UG	H2				N				KAMGURU	Kamguru	Kamguru	KAMGURU	Kamguru	Kamguru		2012-01-17	1,2,3,4,5	1			2012-01-12		
1	11401265	13444395	2.691736	32.050199	2:41:30N	32:03:01E	36NUH9442297561	NA36-06	H	STM		UG	H2				N				ADAGDANO	Adagdano	Adagdano	ADAGDANO	Adagdano	Adagdano		2012-01-17	1,2	1			2012-01-12		
3	13881948	17767068	.844798	34.307767	0:50:41N	34:18:28E	36NXF4551993400	NA36-15	H	STM		UG	D6				N	eng			NANYINYA	Nanyinya	Nanyinya	NANYINYA	Nanyinya	Nanyinya		2016-10-18	1,2	1			2016-10-20		
1	11401078	13443488	2.96008	32.271672	2:57:36N	32:16:18E	36NVJ1906127207	NA36-06	H	STM		UG	A2				N				CHAI	Chai	Chai	CHAI	Chai	Chai		2012-01-12	1,2	1			2012-01-12		
1	11401079	13443489	2.959745	32.308773	2:57:35N	32:18:32E	36NVJ2318427168	NA36-06	H	STM		UG	A2				N				AGAGO	Agago	Agago	AGAGO	Agago	Agago		2012-01-12	1,2	1			2012-01-12		
1	11401080	13443490	2.978224	32.381429	2:58:42N	32:22:53E	36NVJ3126029205	NA36-06	H	STM		UG	A2				N				ABUCUNYE	Abucunye	Abucunye	ABUCUNYE	Abucunye	Abucunye		2012-01-12	1,2	1			2012-01-12		
3	13881940	17767037	.8146	34.344051	0:48:53N	34:20:39E	36NXF4955890063	NA36-15	H	STM		UG	D6				N	eng			NAMUNYIRI	Namunyiri	Namunyiri	NAMUNYIRI	Namunyiri	Namunyiri		2016-10-18	1,2	1			2016-10-20		
3	13881942	17767042	.847336	34.277506	0:50:50N	34:16:39E	36NXF4215193680	NA36-15	H	STM		UG	D6				N	eng			NAKOLOKOTO	Nakolokoto	Nakolokoto	NAKOLOKOTO	Nakolokoto	Nakolokoto		2016-10-18	1,2	1			2016-10-20		
1	11401266	13444396	2.683169	32.059371	2:40:59N	32:03:34E	36NUH9544196613	NA36-06	H	STM		UG	H2				N				LAJOKOCWEE	Lajokocwee	Lajokocwee	LAJOKOCWEE	Lajokocwee	Lajokocwee		2012-01-17	1,2	1			2012-01-12		
1	11401267	13444397	2.700036	32.103199	2:42:00N	32:06:12E	36NVH0031498474	NA36-06	H	STM		UG	H2				N				KWEKE	Kweke	Kweke	KWEKE	Kweke	Kweke		2012-01-17	1,2	1			2012-01-12		
1	11401269	13444399	2.691791	32.125906	2:41:30N	32:07:33E	36NVH0283897561	NA36-06	H	STM		UG	H2				N				KALANGMATIDI	Kalangmatidi	Kalangmatidi	KALANGMATIDI	Kalangmatidi	Kalangmatidi		2012-01-17	1,2	1			2012-01-12		
1	11401270	13444400	2.691921	32.125321	2:41:31N	32:07:31E	36NVH0277397575	NA36-06	H	STM		UG	H2				N				KALANG	Kalang	Kalang	KALANG	Kalang	Kalang		2012-01-17	1,2	1			2012-01-12		
1	11401276	13444406	2.699972	32.246388	2:42:00N	32:14:47E	36NVH1623298456	NA36-06	H	STM		UG	A2				N				OLAPO	Olapo	Olapo	OLAPO	Olapo	Olapo		2012-01-17	1,2	1			2012-01-12		
1	11401114	13443844	2.956237	32.276231	2:57:22N	32:16:34E	36NVJ1956726782	NA36-06	H	STM		UG	A2				N				LUKOME	Lukome	Lukome	LUKOME	Lukome	Lukome		2012-01-12	1,2	1			2012-01-12		
1	11401141	13443888	2.861563	32.250003	2:51:42N	32:15:00E	36NVJ1664516319	NA36-06	H	STM		UG	A2				N				BUNGATIRA	Bungatira	Bungatira	BUNGATIRA	Bungatira	Bungatira		2012-01-12	1,2	1			2012-01-12		
1	11401142	13443891	2.826496	32.260093	2:49:35N	32:15:36E	36NVJ1776412441	NA36-06	H	STM		UG	A2				N				LWALAKWAR	Lwalakwar	Lwalakwar	LWALAKWAR	Lwalakwar	Lwalakwar		2012-01-18	1,2	1			2012-01-12		
1	11401144	13443893	2.83394	32.306539	2:50:02N	32:18:24E	36NVJ2292713261	NA36-06	H	STM		UG	A2				N				OMORO	Omoro	Omoro	OMORO	Omoro	Omoro		2012-01-12	1,2	1			2012-01-12		
1	11401145	13443894	2.81226	32.312481	2:48:44N	32:18:45E	36NVJ2358610864	NA36-06	H	STM		UG	A2				N				AGWO	Agwo	Agwo	AGWO	Agwo	Agwo		2012-01-12	1,2	1			2012-01-12		
1	11401178	13444032	2.782788	32.463054	2:46:58N	32:27:47E	36NVJ4032007598	NA36-06	H	STM		UG	A2				N				ABOLO	Abolo	Abolo	ABOLO	Abolo	Abolo		2012-01-12	1,2	1			2012-01-12		
1	11401181	13444035	2.785835	32.479873	2:47:09N	32:28:48E	36NVJ4219007934	NA36-06	H	STM		UG	A2				N				ANYUKA	Anyuka	Anyuka	ANYUKA	Anyuka	Anyuka		2012-01-12	1,2	1			2012-01-12		
1	11401182	13444040	2.773036	32.408214	2:46:23N	32:24:30E	36NVJ3422406523	NA36-06	H	STM		UG	A2				N				AMALAC	Amalac	Amalac	AMALAC	Amalac	Amalac		2012-01-12	1,2	1			2012-01-12		
1	11401196	13444061	2.748396	32.300151	2:44:54N	32:18:01E	36NVJ2221103805	NA36-06	H	STM		UG	A2				N				KIROMBE	Kirombe	Kirombe	KIROMBE	Kirombe	Kirombe		2012-01-12	1,2	1			2012-01-12		
1	11401197	13444062	2.780711	32.276614	2:46:51N	32:16:36E	36NVJ1959707379	NA36-06	H	STM		UG	A2				N				GULU	Gulu	Gulu	GULU	Gulu	Gulu		2012-01-12	1,2	1			2012-01-12		
1	11401198	13444063	2.826067	32.25949	2:49:34N	32:15:34E	36NVJ1769712394	NA36-06	H	STM		UG	A2				N				MADIWO	Madiwo	Madiwo	MADIWO	Madiwo	Madiwo		2012-01-12	1,2	1			2012-01-12		
1	11401157	13443926	2.827371	32.394008	2:49:39N	32:23:38E	36NVJ3264912530	NA36-06	H	STM		UG	A2				N				AGWOK	Agwok	Agwok	AGWOK	Agwok	Agwok		2012-01-12	1,2	1			2012-01-12		
1	11401158	13443928	2.836695	32.404773	2:50:12N	32:24:17E	36NVJ3384613560	NA36-06	H	STM		UG	A2				N				LOYOBOO	Loyoboo	Loyoboo	LOYOBOO	Loyoboo	Loyoboo		2012-01-12	1,2	1			2012-01-12		
1	11401159	13443930	2.836275	32.413932	2:50:11N	32:24:50E	36NVJ3486413513	NA36-06	H	STM		UG	A2				N				LUTONGO	Lutongo	Lutongo	LUTONGO	Lutongo	Lutongo		2012-01-12	1,2	1			2012-01-12		
1	11401161	13443931	2.841604	32.418269	2:50:30N	32:25:06E	36NVJ3534614101	NA36-06	H	STM		UG	A2				N				LAMINOWEK	Laminowek	Laminowek	LAMINOWEK	Laminowek	Laminowek		2012-01-12	1,2	1			2012-01-12		
1	11401162	13443933	2.843585	32.435196	2:50:37N	32:26:07E	36NVJ3722714320	NA36-06	H	STM		UG	A2				N				LADWAR	Ladwar	Ladwar	LADWAR	Ladwar	Ladwar		2012-01-12	1,2	1			2012-01-12		
1	11401093	13443529	2.946497	32.426051	2:56:47N	32:25:34E	36NVJ3621725696	NA36-06	H	STM		UG	A2				N				ABONGONYARA	Abongonyara	Abongonyara	ABONGONYARA	Abongonyara	Abongonyara		2012-01-12	1,2	1			2012-01-12		
1	11401094	13443531	2.976577	32.431967	2:58:36N	32:25:55E	36NVJ3687629020	NA36-06	H	STM		UG	A2				N				TOGO	Togo	Togo	TOGO	Togo	Togo		2012-01-12	1,2	1			2012-01-12		
1	11401095	13443532	2.92725	32.455394	2:55:38N	32:27:19E	36NVJ3947723567	NA36-06	H	STM		UG	A2				N				LAKWINY	Lakwiny	Lakwiny	LAKWINY	Lakwiny	Lakwiny		2012-01-12	1,2	1			2012-01-12		
1	11401096	13443533	2.87629	32.496511	2:52:35N	32:29:47E	36NVJ4404417931	NA36-06	H	STM		UG	A2				N				ACAYO	Acayo	Acayo	ACAYO	Acayo	Acayo		2012-01-12	1,2	1			2012-01-12		
1	11401097	13443534	2.870723	32.490532	2:52:15N	32:29:26E	36NVJ4337917316	NA36-06	H	STM		UG	A2				N				AMING	Aming	Aming	AMING	Aming	Aming		2012-01-12	1,2	1			2012-01-12		
1	11401105	13443644	2.915931	32.374212	2:54:57N	32:22:27E	36NVJ3045422320	NA36-06	H	STM		UG	A2				N				LAMINOTUKE	Laminotuke	Laminotuke	LAMINOTUKE	Laminotuke	Laminotuke		2012-01-12	1,2	1			2012-01-12		
1	11401106	13443646	2.919378	32.319306	2:55:10N	32:19:10E	36NVJ2435222705	NA36-06	H	STM		UG	A2				N				MINOBULE	Minobule	Minobule	MINOBULE	Minobule	Minobule		2012-01-12	1,2	1			2012-01-12		
1	11401107	13443647	2.908925	32.318006	2:54:32N	32:19:05E	36NVJ2420621549	NA36-06	H	STM		UG	A2				N				LACIRI	Laciri	Laciri	LACIRI	Laciri	Laciri		2012-01-12	1,2	1			2012-01-12		
1	11401108	13443648	2.884845	32.319461	2:53:05N	32:19:10E	36NVJ2436718887	NA36-06	H	STM		UG	A2				N				BURCORO	Burcoro	Burcoro	BURCORO	Burcoro	Burcoro		2012-01-12	1,2	1			2012-01-12		
3	-1725930	-2419838	1.696403	32.414597	1:41:47N	32:24:53E	36NVG3488787514	NA36-10	H	STM		UG	99				N				AKOKORO	Akokoro	Akokoro	AKOKORO	Akokoro	Akokoro		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1735611	-2431615	3.227887	31.570234	3:13:40N	31:34:13E	36NUJ4113756894	NA36-02	H	STM		UG	98				V				ZOHA	Zoha	Zoha	ZOHA	Zoha	Zoha		2011-11-29	1,2,3,4,5,6,7,8,9				2003-10-30		
3	-1735611	-2431617	3.227887	31.570234	3:13:40N	31:34:13E	36NUJ4113756894	NA36-02	H	STM		UG	98				N				ZOKA	Zoka	Zoka	ZOKA	Zoka	Zoka		2011-11-29	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1735436	-2431398	3.377676	31.52436	3:22:40N	31:31:28E	36NUJ3606373463	NA36-02	H	MRSH		UG	B3				N				WAKASWAMP	Waka Swamp	Waka Swamp	WAKASWAMP	Waka Swamp	Waka Swamp		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1735436	-2422163	3.377676	31.52436	3:22:40N	31:31:28E	36NUJ3606373463	NA36-02	H	MRSH		UG	B3				V				GANGUSWAMP	Gangu Swamp	Gangu Swamp	GANGUSWAMP	Gangu Swamp	Gangu Swamp		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1731167	-2426119	3.380896	31.476413	3:22:51N	31:28:35E	36NUJ3073673828	NA36-01	H	STM		UG	B3				V				LIMAKA	Limaka	Limaka	LIMAKA	Limaka	Limaka		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1731167	-2426121	3.380896	31.476413	3:22:51N	31:28:35E	36NUJ3073673828	NA36-01	H	STM		UG	B3				N				LIMIKA	Limika	Limika	LIMIKA	Limika	Limika		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1731167	-2426122	3.380896	31.476413	3:22:51N	31:28:35E	36NUJ3073673828	NA36-01	H	STM		UG	B3				V				RIVERLIMMAKA	River Limmaka	River Limmaka	LIMMAKA RIVER	Limmaka, River	Limmaka, River		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1727795	-2422093	3.338971	31.92547	3:20:20N	31:55:32E	36NUJ8062669126	NA36-02	H	STM		UG	98				V				ERUDZI	Erudzi	Erudzi	ERUDZI	Erudzi	Erudzi		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1727795	-2422085	3.338971	31.92547	3:20:20N	31:55:32E	36NUJ8062669126	NA36-02	H	STM		UG	98				N				ERADJI	Eradji	Eradji	ERADJI	Eradji	Eradji		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1727795	-2420662	3.338971	31.92547	3:20:20N	31:55:32E	36NUJ8062669126	NA36-02	H	STM		UG	98				V				BRADZI	Bradzi	Bradzi	BRADZI	Bradzi	Bradzi		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1727795	-2422087	3.338971	31.92547	3:20:20N	31:55:32E	36NUJ8062669126	NA36-02	H	STM		UG	98				V				ERADZI	Eradzi	Eradzi	ERADZI	Eradzi	Eradzi		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1726300	-2420315	3.3185	31.603054	3:19:07N	31:36:11E	36NUJ4479866908	NA36-02	H	STM		UG	98				N				ATIRIKWA	Atirikwa	Atirikwa	ATIRIKWA	Atirikwa	Atirikwa		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1726266	-2420274	3.326634	31.609151	3:19:36N	31:36:33E	36NUJ4547767806	NA36-02	H	STM		UG	98				N				ASIYA	Asiya	Asiya	ASIYA	Asiya	Asiya		2011-11-30	1,2,3,4,5	1			1993-09-01		
3	-1734058	-2429667	3.4	32.016667	3:24:00N	32:01:00E	36NUJ9076675862	NA36-02	H	STM		UG	98				N				NYEGUTA	Nyeguta	Nyeguta	NYEGUTA	Nyeguta	Nyeguta		2012-01-13	1,2,3,4,5	1			1993-09-01		
3	-1726236	-2420235	1.914474	32.346074	1:54:52N	32:20:46E	36NVH2727311622	NA36-10	H	STM		UG	99				V				AROCA	Aroca	Aroca	AROCA	Aroca	Aroca		2012-01-10	1,2,3,4,5				2012-01-10		
3	-1726236	-2420236	1.914474	32.346074	1:54:52N	32:20:46E	36NVH2727311622	NA36-10	H	STM		UG	99				N				AROCHA	Arocha	Arocha	AROCHA	Arocha	Arocha		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	-1726067	-2420025	1.927228	32.393033	1:55:38N	32:23:35E	36NVH3249613029	NA36-10	H	STM		UG	99				N				AMINOPI	Aminopi	Aminopi	AMINOPI	Aminopi	Aminopi		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1728457	-2422899	1.64564	32.09238	1:38:44N	32:05:33E	36NUG9904281916	NA36-10	H	STM		UG	00				N				KAFU	Kafu	Kafu	KAFU	Kafu	Kafu		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1728457	-2422865	1.64564	32.09238	1:38:44N	32:05:33E	36NUG9904281916	NA36-10	H	STM		UG	00				V				RIVERKADIKI	River Kadiki	River Kadiki	KADIKI RIVER	Kadiki, River	Kadiki, River		2012-01-10	1,2,3,4,5				1993-09-01		
3	-1728457	-2422900	1.64564	32.09238	1:38:44N	32:05:33E	36NUG9904281916	NA36-10	H	STM		UG	00				V				RIVERKAFUE	River Kafue	River Kafue	KAFUE RIVER	Kafue, River	Kafue, River		2012-01-10	1,2,3,4,5				1993-09-01		
3	-1728425	-2422857	1.854906	32.082242	1:51:18N	32:04:56E	36NUH9792505050	NA36-10	H	STM		UG	F7				V				KADANGALI	Kadangali	Kadangali	KADANGALI	Kadangali	Kadangali		2012-01-10	1,2,3,4,5				1993-09-01		
3	-1728425	-2422856	1.854906	32.082242	1:51:18N	32:04:56E	36NUH9792505050	NA36-10	H	STM		UG	F7				N				KADANDALI	Kadandali	Kadandali	KADANDALI	Kadandali	Kadandali		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	11399433	13438783	1.78578	32.015311	1:47:09N	32:00:55E	36NUG9047697412	NA36-10	H	STM		UG	F7				N				LWANPANGA	Lwanpanga	Lwanpanga	LWANPANGA	Lwanpanga	Lwanpanga		2012-01-10	1,2	1			2012-01-10		
3	11399434	13439284	1.826943	32.078313	1:49:37N	32:04:42E	36NUH9748701959	NA36-10	H	STM		UG	F7				N				NYAKASENYI	Nyakasenyi	Nyakasenyi	NYAKASENYI	Nyakasenyi	Nyakasenyi		2012-01-10	1,2	1			2012-01-10		
3	11399655	13439285	1.765828	32.13781	1:45:57N	32:08:16E	36NVG0410195200	NA36-10	H	STM		UG	F7				N				KIYONGA	Kiyonga	Kiyonga	KIYONGA	Kiyonga	Kiyonga		2012-01-10	1,2	1			2012-01-10		
3	-1729604	-2424281	1.633161	32.083807	1:37:59N	32:05:02E	36NUG9808780537	NA36-10	H	STM		UG	00				N				KAYERA	Kayera	Kayera	KAYERA	Kayera	Kayera		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	13881963	17767142	.822145	34.274325	0:49:20N	34:16:28E	36NXF4179890894	NA36-15	H	STM		UG	D6				N	eng			NASYANDA	Nasyanda	Nasyanda	NASYANDA	Nasyanda	Nasyanda		2016-10-18	1,2	1			2016-10-20		
3	-1735427	-2431386	1.930486	31.414101	1:55:50N	31:24:51E	36NUH2360613460	NA36-09	H	STM		UG	C5				V				WAISAKE	Waisake	Waisake	WAISAKE	Waisake	Waisake		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1735427	-2431388	1.930486	31.414101	1:55:50N	31:24:51E	36NUH2360613460	NA36-09	H	STM		UG	C5				N				WAISOKE	Waisoke	Waisoke	WAISOKE	Waisoke	Waisoke		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1735160	-2431047	1.88356	31.395008	1:53:01N	31:23:42E	36NUH2147708273	NA36-09	H	STM		UG	C5				V				SOUSO	Souso	Souso	SOUSO	Souso	Souso		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1735160	-2431040	1.88356	31.395008	1:53:01N	31:23:42E	36NUH2147708273	NA36-09	H	STM		UG	C5				N				SONSO	Sonso	Sonso	SONSO	Sonso	Sonso		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1735089	-2430951	1.695699	31.389814	1:41:45N	31:23:23E	36NUG2088187501	NA36-09	H	STM		UG	50				N				SIBA	Siba	Siba	SIBA	Siba	Siba		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1735009	-2430862	1.552434	31.223487	1:33:09N	31:13:25E	36NUG0235971674	NA36-09	H	STM		UG	31				N				SANSA	Sansa	Sansa	SANSA	Sansa	Sansa		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1735005	-2430857	1.551532	31.301077	1:33:06N	31:18:04E	36NUG1099371567	NA36-09	H	SWMP		UG	31				N				SANGWE	Sangwe	Sangwe	SANGWE	Sangwe	Sangwe		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1734878	-2430711	1.522044	31.117177	1:31:19N	31:07:02E	36NTG9052468323	NA36-09	H	STM		UG	31				N				RWAMARONGO	Rwamarongo	Rwamarongo	RWAMARONGO	Rwamarongo	Rwamarongo		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1734878	-2426770	1.522044	31.117177	1:31:19N	31:07:02E	36NTG9052468323	NA36-09	H	STM		UG	31				V				LWAMARONGO	Lwamarongo	Lwamarongo	LWAMARONGO	Lwamarongo	Lwamarongo		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1733962	-2429549	1.750158	31.316944	1:45:01N	31:19:01E	36NUG1277893530	NA36-09	H	STM		UG	31				N				NYAMASOGA	Nyamasoga	Nyamasoga	NYAMASOGA	Nyamasoga	Nyamasoga		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1733868	-2429437	1.609973	31.409076	1:36:36N	31:24:33E	36NUG2301778020	NA36-09	H	STM		UG	31				N				NYAKABALE	Nyakabale	Nyakabale	NYAKABALE	Nyakabale	Nyakabale		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1733811	-2429369	1.620842	31.290311	1:37:15N	31:17:25E	36NUG0980279233	NA36-09	H	STM		UG	31				N				NYABAGO	Nyabago	Nyabago	NYABAGO	Nyabago	Nyabago		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1733426	-2428900	1.556183	31.285205	1:33:22N	31:17:07E	36NUG0922872083	NA36-09	H	STM		UG	31				N				NAWANTOGOLO	Nawantogolo	Nawantogolo	NAWANTOGOLO	Nawantogolo	Nawantogolo		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1732873	-2428236	1.550908	31.273984	1:33:03N	31:16:26E	36NUG0797871501	NA36-09	H	STM		UG	31				N				NAIGOGO	Naigogo	Naigogo	NAIGOGO	Naigogo	Naigogo		2011-11-29	1,2,3,4,5	1			2011-11-29		
3	-1732873	-2428232	1.550908	31.273984	1:33:03N	31:16:26E	36NUG0797871501	NA36-09	H	STM		UG	31				V				NAIGAGO	Naigago	Naigago	NAIGAGO	Naigago	Naigago		2011-11-29	1,2,3,4,5				2011-11-29		
3	-1732474	-2427772	1.601985	31.377547	1:36:07N	31:22:39E	36NUG1950777139	NA36-09	H	STM		UG	31				N				MUHWI	Muhwi	Muhwi	MUHWI	Muhwi	Muhwi		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1732403	-2427683	1.693987	31.280099	1:41:38N	31:16:48E	36NUG0867287322	NA36-09	H	STM		UG	31				N				MUBURWE	Muburwe	Muburwe	MUBURWE	Muburwe	Muburwe		2011-11-29	1,2,3,4,5	1			1993-09-01		
1	9151170	13325201	3.316389	31.631389	3:18:59N	31:37:53E	36NUJ4794766670	NA36-02	H	STM		UG	98				N				AYUGI	Ayugi	Ayugi	AYUGI	Ayugi	Ayugi		2011-06-30	1,2,3,4,5,6,7,8,9	1			2011-12-05		
3	9151170	9197707	3.316389	31.631389	3:18:59N	31:37:53E	36NUJ4794766670	NA36-02	H	STM		UG	98				V				AIYUGE	Aiyuge	Aiyuge	AIYUGE	Aiyuge	Aiyuge		2011-06-30	1,2,3,4,5,6,7,8,9				2011-12-05		
3	11329698	13321917	1.641357	31.371509	1:38:29N	31:22:17E	36NUG1883981494	NA36-09	H	STM		UG	31				N				NYAMASENGE	Nyamasenge	Nyamasenge	NYAMASENGE	Nyamasenge	Nyamasenge		2011-12-01	1,2	1			2011-12-01		
3	-1735555	-2431542	3.510145	31.180043	3:30:37N	31:10:48E	36NTJ9782888178	NA36-01	H	STM		UG	97				N				WOYI	Woyi	Woyi	WOYI	Woyi	Woyi		2011-12-02	1,2,3,4,5	1			1993-09-01		
