RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	-1076102	-1596992	13.6734	-8.4174	13:40:24N	8:25:03W	29PNR6300411682	ND29-11	P	PPL		ML	07				N	fra			TIOKANBOUGOU	Tiokanbougou	Tiokanbougou	TIOKANBOUGOU	Tiokanbougou	Tiokanbougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1076102	-1596993	13.6734	-8.4174	13:40:24N	8:25:03W	29PNR6300411682	ND29-11	P	PPL		ML	07				V	fra			TIOKOMBOUGOU	Tiokombougou	Tiokombougou	TIOKOMBOUGOU	Tiokombougou	Tiokombougou		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1075922	-1596694	13.0958	-8.1723	13:05:45N	8:10:20W	29PNQ8972547877	ND29-11	P	PPL		ML	07				N	fra			TINI	Tini	Tini	TINI	Tini	Tini		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075599	-1596183	13.359042	-8.271128	13:21:33N	8:16:16W	29PNQ7892776957	ND29-11	P	PPL		ML	07				V	fra			TIESAMABOUGOU	Tiesamabougou	Tiesamabougou	TIESAMABOUGOU	Tiesamabougou	Tiesamabougou		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1075599	-1596186	13.359042	-8.271128	13:21:33N	8:16:16W	29PNQ7892776957	ND29-11	P	PPL		ML	07				N	fra			TIESSEMABOUGOU	Tiéssémabougou	Tiessemabougou	TIESSEMABOUGOU	Tiéssémabougou	Tiessemabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075598	-1596185	13.194257	-8.033715	13:11:39N	8:02:01W	29PPQ0470858820	ND29-11	P	PPL		ML	07				N	fra			TIESSEMABOUGOU	Tiéssémabougou	Tiessemabougou	TIESSEMABOUGOU	Tiéssémabougou	Tiessemabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075597	-1596184	13.1823	-8.3874	13:10:56N	8:23:15W	29PNQ6638357377	ND29-11	P	PPL		ML	07				N	fra			TIESSEMABOUGOU	Tiéssémabougou	Tiessemabougou	TIESSEMABOUGOU	Tiéssémabougou	Tiessemabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075576	-1596151	13.5764	-8.0786	13:34:35N	8:04:43W	29PNR9968601067	ND29-11	P	PPL		ML	07				N	fra			TIENEGUEBOUGOU	Tiénéguébougou	Tieneguebougou	TIENEGUEBOUGOU	Tiénéguébougou	Tieneguebougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075562	-1596083	13.934719	-8.011312	13:56:05N	8:00:41W	29PPR0680440728	ND29-11	P	PPL		ML	07				V	fra			TIECOURALA	Tiécourala	Tiecourala	TIECOURALA	Tiécourala	Tiecourala		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1075562	-1596116	13.934719	-8.011312	13:56:05N	8:00:41W	29PPR0680440728	ND29-11	P	PPL		ML	07				N	fra			TIEKOUROULA	Tiékouroula	Tiekouroula	TIEKOUROULA	Tiékouroula	Tiekouroula		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075560	-1596114	13.1305	-8.0698	13:07:50N	8:04:11W	29PPQ0082351753	ND29-11	P	PPL		ML	07				N	fra			TIEKOURABOUGOU	Tiékourabougou	Tiekourabougou	TIEKOURABOUGOU	Tiékourabougou	Tiekourabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075543	-1596081	13.9024	-8.2836	13:54:09N	8:17:01W	29PNR7739937049	ND29-11	P	PPL		ML	07				N	fra			TIEBLEBOUGOU	Tiéblébougou	Tieblebougou	TIEBLEBOUGOU	Tiéblébougou	Tieblebougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1075543	-1596080	13.9024	-8.2836	13:54:09N	8:17:01W	29PNR7739937049	ND29-11	P	PPL		ML	07				V	fra			TIEBILENDOUGOU	Tiebilendougou	Tiebilendougou	TIEBILENDOUGOU	Tiebilendougou	Tiebilendougou		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1074548	-1594582	13.1417	-8.3701	13:08:30N	8:22:12W	29PNQ6826952891	ND29-11	P	PPL		ML	07				N	fra			SONIEBOUGOU	Soniébougou	Soniebougou	SONIEBOUGOU	Soniébougou	Soniebougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1074520	-1594541	13.2999	-8.0274	13:18:00N	8:01:39W	29PPQ0534770507	ND29-11	P	PPL		ML	07				N	fra			SOMINABOUGOU	Sominabougou	Sominabougou	SOMINABOUGOU	Sominabougou	Sominabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1074496	-1594511	13.934838	-8.140486	13:56:05N	8:08:26W	29PNR9284940687	ND29-11	P	PPL		ML	07				N	fra			SOLA	Sola	Sola	SOLA	Sola	Sola		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1074453	-1594449	13.1112	-8.1802	13:06:40N	8:10:49W	29PNQ8886349577	ND29-11	P	PPL		ML	07				N	fra			SOHIBABOUGOU	Sohibabougou	Sohibabougou	SOHIBABOUGOU	Sohibabougou	Sohibabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1074345	-1594312	13.2823	-8.3505	13:16:56N	8:21:02W	29PNQ7035468446	ND29-11	P	PPL		ML	07				N	fra			SIRATOUMA	Siratouma	Siratouma	SIRATOUMA	Siratouma	Siratouma		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1074328	-1594298	13.1695	-8.3002	13:10:10N	8:18:01W	29PNQ7583755986	ND29-11	P	PPL		ML	07				V	fra			SIRANIBOULOU	Siraniboulou	Siraniboulou	SIRANIBOULOU	Siraniboulou	Siraniboulou		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1074328	-1594291	13.1695	-8.3002	13:10:10N	8:18:01W	29PNQ7583755986	ND29-11	P	PPL		ML	07				N	fra			SIRAMINDOULOU	Siramindoulou	Siramindoulou	SIRAMINDOULOU	Siramindoulou	Siramindoulou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1074327	-1594289	13.0016	-8.0449	13:00:06N	8:02:42W	29PPQ0357637507	ND29-11	P	PPL		ML	07				N	fra			SIRAMASSO	Siramasso	Siramasso	SIRAMASSO	Siramasso	Siramasso		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1074323	-1594285	13.2207	-8.3843	13:13:15N	8:23:03W	29PNQ6670961624	ND29-11	P	PPL		ML	07				N	fra			SIRAMANBOUGOU	Siramanbougou	Siramanbougou	SIRAMANBOUGOU	Siramanbougou	Siramanbougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
1	10385093	10846246	13.0136	-9.8745	13:00:49N	9:52:28W	29PMQ0517038803	ND29-10	P	PPL		ML	03				N				DANIABATAKODA	Daniabatakoda	Daniabatakoda	DANIABATAKODA	Daniabatakoda	Daniabatakoda		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385094	10846247	13.0084	-9.8289	13:00:30N	9:49:44W	29PMQ1011338211	ND29-10	P	PPL		ML	03				N				LENGUEMA	Lenguèma	Lenguema	LENGUEMA	Lenguèma	Lenguema		2008-11-19	1,2,3,4	1			2008-11-19		
3	-1076443	-1597463	13.7746	-9.5868	13:46:29N	9:35:12W	29PMR3656922876	ND29-10	P	PPL		ML	03				N				TOUMOUNI	Toumouni	Toumouni	TOUMOUNI	Toumouni	Toumouni		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1076236	-1597204	13.3352	-9.0779	13:20:07N	9:04:40W	29PMQ9156474206	ND29-10	P	PPL		ML	03				N				TOLA	Tola	Tola	TOLA	Tola	Tola		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1074721	-1594815	13.0271	-9.0468	13:01:38N	9:02:48W	29PMQ9492540133	ND29-10	P	PPL		ML	03				N				SOUNTI	Sounti	Sounti	SOUNTI	Sounti	Sounti		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1074559	-1594598	13.319686	-9.574166	13:19:11N	9:34:27W	29PMQ3781672561	ND29-10	P	PPL		ML	03				N				SONSON	Sonson	Sonson	SONSON	Sonson	Sonson		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1074555	-1594591	13.7118	-9.9697	13:42:42N	9:58:11W	29PLR9514816064	ND29-10	P	PPL		ML	03				N				SONKI	Sonki	Sonki	SONKI	Sonki	Sonki		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1073936	-1593769	13.1018	-9.5283	13:06:06N	9:31:42W	29PMQ4273348453	ND29-10	P	PPL		ML	03				N				SEME	Sémé	Seme	SEME	Sémé	Seme		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071493	-1590269	13.2885	-9.3605	13:17:19N	9:21:38W	29PMQ6095269068	ND29-10	P	PPL		ML	03				N				MANAKOTO	Manakoto	Manakoto	MANAKOTO	Manakoto	Manakoto		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071491	-1590266	13.1118	-9.4599	13:06:42N	9:27:36W	29PMQ5015049545	ND29-10	P	PPL		ML	03				N				MANAKO	Manako	Manako	MANAKO	Manako	Manako		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071388	-1590133	13.4899	-9.8072	13:29:24N	9:48:26W	29PMQ1263891457	ND29-10	P	PPL		ML	03				N				MAHINANI	Mahinani	Mahinani	MAHINANI	Mahinani	Mahinani		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071189	-1589874	13.6108	-9.0298	13:36:39N	9:01:47W	29PMR9677704684	ND29-10	P	PPL		ML	03				N				LEKO	Léko	Leko	LEKO	Léko	Leko		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071051	-1589676	13.319528	-9.443123	13:19:10N	9:26:35W	29PMQ5200972514	ND29-10	P	PPL		ML	03				N				KOUTOUKO	Koutouko	Koutouko	KOUTOUKO	Koutouko	Koutouko		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071020	-1589639	13.1237	-9.8101	13:07:25N	9:48:36W	29PMQ1219350956	ND29-10	P	PPL		ML	03				N				KOUROUNOUNA	Kourounouna	Kourounouna	KOUROUNOUNA	Kourounouna	Kourounouna		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1070990	-1589605	13.076594	-9.565429	13:04:36N	9:33:56W	29PMQ3870245674	ND29-10	P	PPL		ML	03				N				KOUROUKOTO	Kouroukoto	Kouroukoto	KOUROUKOTO	Kouroukoto	Kouroukoto		2008-11-19	1,2,3,4,5	1			1993-09-01		
1	-1070975	-1589586	13.289472	-9.607172	13:17:22N	9:36:26W	29PMQ3423369228	ND29-10	P	PPL		ML	03				N				KOUROUGUE	Kourouguè	Kourougue	KOUROUGUE	Kourouguè	Kourougue		2008-11-19	1,2,3,4,5	1			2008-11-19		
3	-1070824	-1589398	13.007776	-9.904414	13:00:28N	9:54:16W	29PMQ0192338170	ND29-10	P	PPL		ML	03				N				KOUMAKANA	Koumakana	Koumakana	KOUMAKANA	Koumakana	Koumakana		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071554	-1590354	13.5433	-10.3124	13:32:36N	10:18:45W	29PLQ5798697599	ND29-10	P	PPL		ML	03				N				MANSALA	Mansala	Mansala	MANSALA	Mansala	Mansala		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071553	-1590353	13.8771	-10.7179	13:52:38N	10:43:04W	29PLR1436034802	ND29-09	P	PPL		ML	03				N				MANSADJI	Mansadji	Mansadji	MANSADJI	Mansadji	Mansadji		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071552	-1590352	13.366	-10.22333	13:21:58N	10:13:24W	29PLQ6752877938	ND29-10	P	PPL		ML	03				N				MANSADJI	Mansadji	Mansadji	MANSADJI	Mansadji	Mansadji		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071536	-1590331	13.772	-10.9394	13:46:19N	10:56:22W	29PKR9032223356	ND29-09	P	PPL		ML	03				N				MANILA	Manila	Manila	MANILA	Manila	Manila		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071501	-1590280	13.2076	-10.462	13:12:27N	10:27:43W	29PLQ4157660555	ND29-10	P	PPL		ML	03				N				MANANTALI	Manantali	Manantali	MANANTALI	Manantali	Manantali		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071497	-1590275	13.2345	-10.6928	13:14:04N	10:41:34W	29PLQ1658063689	ND29-09	P	PPL		ML	03				N				MANANA	Manana	Manana	MANANA	Manana	Manana		2008-11-19	1,2,3,4,5	1			1993-09-01		
3	-1071387	-1590132	13.7536	-10.8395	13:45:13N	10:50:22W	29PLR0111121235	ND29-09	P	PPL		ML	03				N				MAHINANDI	Mahinandi	Mahinandi	MAHINANDI	Mahinandi	Mahinandi		2008-11-19	1,2,3,4,5	1			1993-09-01		
1	10385257	10846410	13.8473	-9.4111	13:50:50N	9:24:40W	29PMR5557530877	ND29-10	P	PPL		ML	03				N				SEBETOUBA	Sébétouba	Sebetouba	SEBETOUBA	Sébétouba	Sebetouba		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385258	10846411	13.857	-9.4262	13:51:25N	9:25:34W	29PMR5394631952	ND29-10	P	PPL		ML	03				N				ALLAHINI	Allahini	Allahini	ALLAHINI	Allahini	Allahini		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385259	10846412	13.8158	-9.4519	13:48:57N	9:27:07W	29PMR5116027401	ND29-10	P	PPL		ML	03				N				BOINO	Boi’no	Boi'no	BOINO	Boi’no	Boi'no		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385260	10846413	13.8187	-9.2383	13:49:07N	9:14:18W	29PMR7424627688	ND29-10	P	PPL		ML	03				N				MINARI	Minari	Minari	MINARI	Minari	Minari		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385261	10846414	13.7895	-9.0641	13:47:22N	9:03:51W	29PMR9307224447	ND29-10	P	PPL		ML	03				N				LAFIABOUGOU	Lafiabougou	Lafiabougou	LAFIABOUGOU	Lafiabougou	Lafiabougou		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385262	10846415	13.8009	-9.0416	13:48:03N	9:02:30W	29PMR9550425707	ND29-10	P	PPL		ML	03				N				BATOUKORODJI	Batoukorodji	Batoukorodji	BATOUKORODJI	Batoukorodji	Batoukorodji		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385263	10846416	13.7673	-9.0388	13:46:02N	9:02:20W	29PMR9580621991	ND29-10	P	PPL		ML	03				N				TOUMOUNI	Toumouni	Toumouni	TOUMOUNI	Toumouni	Toumouni		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385264	10846417	13.6921	-9.0872	13:41:32N	9:05:14W	29PMR9057113676	ND29-10	P	PPL		ML	03				N				DJIBOUGOU	Djibougou	Djibougou	DJIBOUGOU	Djibougou	Djibougou		2008-11-19	1,2,3,4	1			2008-11-19		
1	10384754	10845540	13.309487	-8.30155	13:18:34N	8:18:06W	29PNQ7564871467	ND29-11	P	PPL		ML	07				N				KLIBANA	Klibana	Klibana	KLIBANA	Klibana	Klibana		2008-11-18	1,2,3,4	1			2008-11-18		
3	-1066932	-1587954	13.8963	-8.107	13:53:47N	8:06:25W	29PNR9648236438	ND29-11	P	PPL		ML	07				V	fra			KASSOMBOUGOU	Kassombougou	Kassombougou	KASSOMBOUGOU	Kassombougou	Kassombougou		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1066932	-1583808	13.8963	-8.107	13:53:47N	8:06:25W	29PNR9648236438	ND29-11	P	PPL		ML	07				N	fra			DOSSAMABOUGOU	Dossamabougou	Dossamabougou	DOSSAMABOUGOU	Dossamabougou	Dossamabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1066667	-1583441	13.715	-8.0824	13:42:54N	8:04:57W	29PNR9921716395	ND29-11	P	PPL		ML	07				N	fra			DIOUNKORO	Diounkoro	Diounkoro	DIOUNKORO	Diounkoro	Diounkoro		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1066615	-1583364	13.2647	-8.0831	13:15:53N	8:04:59W	29PNQ9932766591	ND29-11	P	PPL		ML	07				N	fra			DIORIBOUGOU	Dioribougou	Dioribougou	DIORIBOUGOU	Dioribougou	Dioribougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1066562	-1583291	13.4568	-8.9279	13:27:24N	8:55:40W	29PNQ0780487654	ND29-11	P	PPL		ML	03				V	fra			DIOKHE	Diokhé	Diokhe	DIOKHE	Diokhé	Diokhe		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1066562	-1583288	13.4568	-8.9279	13:27:24N	8:55:40W	29PNQ0780487654	ND29-11	P	PPL		ML	03				N	fra			DIOKE	Dioké	Dioke	DIOKE	Dioké	Dioke		2008-11-18	1,2,3,4,5	1			1993-09-01		
1	10348837	10772066	15.7939	-3.4816	15:47:38N	3:28:54W	30PVC4842046197	ND30-02	P	PPL		ML	08				N				SAREBANA	Saré Bana	Sare Bana	SAREBANA	Saré Bana	Sare Bana		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348838	10772067	15.76	-3.4727	15:45:36N	3:28:22W	30PVC4936542445	ND30-02	P	PPL		ML	08				N				DJIGUINARE	Djiguinaré	Djiguinare	DJIGUINARE	Djiguinaré	Djiguinare		2008-11-04	1,2,3,4	1			2008-11-04		
3	-1070468	-1588921	13.8195	-8.1538	13:49:10N	8:09:14W	29PNR9145627925	ND29-11	P	PPL		ML	07				N	fra			KONDIOBOUGOU	Kondiobougou	Kondiobougou	KONDIOBOUGOU	Kondiobougou	Kondiobougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1070446	-1588893	13.3946	-8.0196	13:23:41N	8:01:11W	29PPQ0615080984	ND29-11	P	PPL		ML	07				N	fra			KOMOKOROBOUGOU	Komokorobougou	Komokorobougou	KOMOKOROBOUGOU	Komokorobougou	Komokorobougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1070381	-1588800	13.6883	-8.905	13:41:18N	8:54:18W	29PNR1027313256	ND29-11	P	PPL		ML	03				N	fra			KOLONFI	Kolonfi	Kolonfi	KOLONFI	Kolonfi	Kolonfi		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1070316	-1588715	13.2757	-8.2577	13:16:33N	8:15:28W	29PNQ8040867744	ND29-11	P	PPL		ML	07				N	fra			KOLEBABOUGOU	Kolébabougou	Kolebabougou	KOLEBABOUGOU	Kolébabougou	Kolebabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1070313	-1588712	13.478657	-8.983222	13:28:43N	8:59:00W	29PNQ0181690070	ND29-11	P	PPL		ML	03				N	fra			KOLE	Kolé	Kole	KOLE	Kolé	Kole		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1070296	-1588694	13.0799	-8.7583	13:04:48N	8:45:30W	29PNQ2620245984	ND29-11	P	PPL		ML	03				N	fra			KOLA	Kola	Kola	KOLA	Kola	Kola		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1070259	-1588640	13.2904	-8.0046	13:17:25N	8:00:17W	29PPQ0782169466	ND29-11	P	PPL		ML	07				N	fra			KOKOLODA	Kokoloda	Kokoloda	KOKOLODA	Kokoloda	Kokoloda		2008-11-18	1,2,3,4,5	1			1993-09-01		
1	10385105	10846258	13.3812	-9.6394	13:22:52N	9:38:22W	29PMQ3076979381	ND29-10	P	PPL		ML	03				N				TABAMAKOLA	Tabamakola	Tabamakola	TABAMAKOLA	Tabamakola	Tabamakola		2008-11-19	1,2,3,4	1			2008-11-19		
1	10385106	10846259	13.38	-9.6219	13:22:48N	9:37:19W	29PMQ3266379244	ND29-10	P	PPL		ML	03				N				BODIAMBOUGOUDA	Bodiambougouda	Bodiambougouda	BODIAMBOUGOUDA	Bodiambougouda	Bodiambougouda		2008-11-19	1,2,3,4	1			2008-11-19		
1	-1067816	-1584986	13.6057	-8.2713	13:36:21N	8:16:17W	29PNR7882704237	ND29-11	P	PPL		ML	07				N				FENYIELE	Fenyiélé	Fenyiele	FENYIELE	Fenyiélé	Fenyiele		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1067816	-1584985	13.6057	-8.2713	13:36:21N	8:16:17W	29PNR7882704237	ND29-11	P	PPL		ML	07				V				FENYELE	Fényélé	Fenyele	FENYELE	Fényélé	Fenyele		2008-11-18	1,2,3,4,5				2008-11-18		
3	-1067816	-1584960	13.6057	-8.2713	13:36:21N	8:16:17W	29PNR7882704237	ND29-11	P	PPL		ML	07				V	fra			FEGNELE	Fégnélé	Fegnele	FEGNELE	Fégnélé	Fegnele		2008-11-18	1,2,3,4,5				1993-09-01		
1	10384362	10844877	14.9858	-9.8653	14:59:09N	9:51:55W	29PMS0696556937	ND29-06	P	PPL		ML	03				N				BANGASSIMAURE	Bangassi Maure	Bangassi Maure	BANGASSIMAURE	Bangassi Maure	Bangassi Maure		2008-11-18	1,2,3,4	1			2008-11-18		
1	10384363	10844878	14.9775	-9.7119	14:58:39N	9:42:43W	29PMS2345655960	ND29-06	P	PPL		ML	03				N				DIMBALA	Dimbala	Dimbala	DIMBALA	Dimbala	Dimbala		2008-11-18	1,2,3,4	1			2008-11-18		
1	10384364	10844879	14.9563	-9.7308	14:57:23N	9:43:51W	29PMS2141653622	ND29-06	P	PPL		ML	03				N				DINNDINAENIBEYA	Dinndinaé Nibeya	Dinndinae Nibeya	DINNDINAENIBEYA	Dinndinaé Nibeya	Dinndinae Nibeya		2008-11-18	1,2,3,4	1			2008-11-18		
1	10384365	10844880	14.9374	-9.7308	14:56:15N	9:43:51W	29PMS2140951531	ND29-06	P	PPL		ML	03				N				DIALAKORO	Dialakoro	Dialakoro	DIALAKORO	Dialakoro	Dialakoro		2008-11-18	1,2,3,4	1			2008-11-18		
1	10348973	10772202	15.7265	-3.724	15:43:35N	3:43:26W	30PVC2243238816	ND30-02	P	PPL		ML	08				N				GOUNGARE	Goungaré	Goungare	GOUNGARE	Goungaré	Goungare		2008-11-04	1,2,3,4	1			2008-11-04		
3	-1076803	-1597950	13.6349	-8.244	13:38:06N	8:14:38W	29PNR8177007476	ND29-11	P	PPL		ML	07				N	fra			YARANGABOUGOU	Yarangabougou	Yarangabougou	YARANGABOUGOU	Yarangabougou	Yarangabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1076751	-1592591	13.005	-8.4167	13:00:18N	8:25:00W	29PNQ6325437761	ND29-11	P	PPL		ML	07				V	fra			OUOLONI	Ouoloni	Ouoloni	OUOLONI	Ouoloni	Ouoloni		2008-11-18	1,2,3,4,5				1993-09-01		
3	-1076751	-1597886	13.005	-8.4167	13:00:18N	8:25:00W	29PNQ6325437761	ND29-11	P	PPL		ML	07				N	fra			WOLONI	Woloni	Woloni	WOLONI	Woloni	Woloni		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1076747	-1597882	13.8309	-8.06	13:49:51N	8:03:36W	29PPR0158929224	ND29-11	P	PPL		ML	07				N	fra			WOLOKORO	Wolokoro	Wolokoro	WOLOKORO	Wolokoro	Wolokoro		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1076739	-1597872	13.081	-8.3616	13:04:52N	8:21:42W	29PNQ6920846181	ND29-11	P	PPL		ML	07				N	fra			WOLOBOUGOU	Wolobougou	Wolobougou	WOLOBOUGOU	Wolobougou	Wolobougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1076727	-1597858	13.3668	-8.0353	13:22:00N	8:02:07W	29PPQ0446277903	ND29-11	P	PPL		ML	07				N	fra			WOBANA	Wobana	Wobana	WOBANA	Wobana	Wobana		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1076699	-1597817	13.9414	-8.309	13:56:29N	8:18:32W	29PNR7464241354	ND29-11	P	PPL		ML	07				N	fra			WENIA	Wénia	Wenia	WENIA	Wénia	Wenia		2008-11-18	1,2,3,4,5	1			1993-09-01		
1	-1076698	10845568	13.7291	-8.139	13:43:45N	8:08:20W	29PNR9309117932	ND29-11	P	PPL		ML	07				N				WEMA	Wéma	Wema	WEMA	Wéma	Wema		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1076698	-1597816	13.7291	-8.139	13:43:45N	8:08:20W	29PNR9309117932	ND29-11	P	PPL		ML	07				V				WENIA	Wénia	Wenia	WENIA	Wénia	Wenia		2008-11-18	1,2,3,4,5				2008-11-18		
3	-1076688	-1597801	13.8874	-8.2113	13:53:15N	8:12:41W	29PNR8521635414	ND29-11	P	PPL		ML	07				N	fra			WAYANBOUGOU	Wayanbougou	Wayanbougou	WAYANBOUGOU	Wayanbougou	Wayanbougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
1	10348956	10772185	15.0578	-3.4454	15:03:28N	3:26:43W	30PVB5212964767	ND30-02	P	PPL		ML	04				N				ENA	Ena	Ena	ENA	Ena	Ena		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348957	10772186	15.0488	-3.4847	15:02:56N	3:29:05W	30PVB4790263781	ND30-02	P	PPL		ML	04				N				TETE	Tété	Tete	TETE	Tété	Tete		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348958	10772187	15.0486	-3.4776	15:02:55N	3:28:39W	30PVB4866663757	ND30-02	P	PPL		ML	04				N				ONTO	Onto	Onto	ONTO	Onto	Onto		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348959	10772188	15.0427	-3.3677	15:02:34N	3:22:04W	30PVB6047763082	ND30-02	P	PPL		ML	04				N				DEMPARI	Dempari	Dempari	DEMPARI	Dempari	Dempari		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348960	10772189	15.0749	-3.3492	15:04:30N	3:20:57W	30PVB6247166640	ND30-02	P	PPL		ML	04				N				BOBOVEL	Bobovel	Bobovel	BOBOVEL	Bobovel	Bobovel		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348961	10772190	15.0749	-3.2713	15:04:30N	3:16:17W	30PVB7084366628	ND30-02	P	PPL		ML	04				N				BOULIBAFA	Boulibafa	Boulibafa	BOULIBAFA	Boulibafa	Boulibafa		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348962	10772191	15.0329	-3.2876	15:01:58N	3:17:15W	30PVB6908561985	ND30-02	P	PPL		ML	04				N				NAMARE	Namaré	Namare	NAMARE	Namaré	Namare		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348963	10772192	15.0247	-3.2685	15:01:29N	3:16:07W	30PVB7113761075	ND30-02	P	PPL		ML	04				N				NAMARE	Namaré	Namare	NAMARE	Namaré	Namare		2008-11-04	1,2,3,4	1			2008-11-04		
1	10348964	10772193	15.0083	-3.1954	15:00:30N	3:11:43W	30PVB7899459253	ND30-02	P	PPL		ML	04				N				CHOGNOLOU	Chognolou	Chognolou	CHOGNOLOU	Chognolou	Chognolou		2008-11-04	1,2,3,4	1			2008-11-04		
3	-1073796	-1593574	13.5663	-8.0889	13:33:59N	8:05:20W	29PNQ9857699946	ND29-11	P	PPL		ML	07				N	fra			SEBEKORO	Sébékoro	Sebekoro	SEBEKORO	Sébékoro	Sebekoro		2008-11-18	1,2,3,4,5	1			1993-09-01		
3	-1073787	-1593565	13.0701	-8.3758	13:04:12N	8:22:33W	29PNQ6767144971	ND29-11	P	PPL		ML	07				N	fra			SEBABOUGOU	Sébabougou	Sebabougou	SEBABOUGOU	Sébabougou	Sebabougou		2008-11-18	1,2,3,4,5	1			1993-09-01		
